timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2023-09-19 06:00:00,71.5,27.53,27.59,1,9,19,25.09,23.13,18.2,29.4,35.14,16.5,6.36
2023-09-19 07:00:00,78.18,44.64,26.6,1,9,19,27.53,25.09,23.13,18.2,29.4,35.14,16.5
2023-09-19 08:00:00,74.68,42.34,27.63,1,9,19,44.64,27.53,25.09,23.13,18.2,29.4,35.14
2023-09-19 09:00:00,70.29,32.18,28.83,1,9,19,42.34,44.64,27.53,25.09,23.13,18.2,29.4
2023-09-19 10:00:00,67.12,23.55,29.97,1,9,19,32.18,42.34,44.64,27.53,25.09,23.13,18.2
2023-09-19 11:00:00,60.22,17.34,32.12,1,9,19,23.55,32.18,42.34,44.64,27.53,25.09,23.13
2023-09-19 12:00:00,60.08,15.59,31.99,1,9,19,17.34,23.55,32.18,42.34,44.64,27.53,25.09
2023-09-19 13:00:00,58.88,11.31,32.78,1,9,19,15.59,17.34,23.55,32.18,42.34,44.64,27.53
2023-09-19 14:00:00,59.11,7.6,33.13,1,9,19,11.31,15.59,17.34,23.55,32.18,42.34,44.64
2023-09-19 15:00:00,55.28,5.64,33.89,1,9,19,7.6,11.31,15.59,17.34,23.55,32.18,42.34
2023-09-19 16:00:00,51.26,4.8,34.83,1,9,19,5.64,7.6,11.31,15.59,17.34,23.55,32.18
2023-09-19 17:00:00,47.69,3.47,34.95,1,9,19,4.8,5.64,7.6,11.31,15.59,17.34,23.55
2023-09-19 18:00:00,52.24,4.22,34.4,1,9,19,3.47,4.8,5.64,7.6,11.31,15.59,17.34
2023-09-19 19:00:00,57.82,6.55,33.25,1,9,19,4.22,3.47,4.8,5.64,7.6,11.31,15.59
2023-09-19 20:00:00,61.82,14.08,32.63,1,9,19,6.55,4.22,3.47,4.8,5.64,7.6,11.31
2023-09-19 21:00:00,63.57,13.24,32.37,1,9,19,14.08,6.55,4.22,3.47,4.8,5.64,7.6
2023-09-19 22:00:00,67.01,14.03,31.34,1,9,19,13.24,14.08,6.55,4.22,3.47,4.8,5.64
2023-09-19 23:00:00,75.08,22.65,29.1,1,9,19,14.03,13.24,14.08,6.55,4.22,3.47,4.8
2023-09-20 00:00:00,74.0,14.55,28.98,2,9,20,22.65,14.03,13.24,14.08,6.55,4.22,3.47
2023-09-20 01:00:00,72.2,12.02,29.43,2,9,20,14.55,22.65,14.03,13.24,14.08,6.55,4.22
2023-09-20 02:00:00,72.89,13.44,28.94,2,9,20,12.02,14.55,22.65,14.03,13.24,14.08,6.55
2023-09-20 03:00:00,71.94,19.74,29.02,2,9,20,13.44,12.02,14.55,22.65,14.03,13.24,14.08
2023-09-20 04:00:00,70.94,14.65,29.29,2,9,20,19.74,13.44,12.02,14.55,22.65,14.03,13.24
2023-09-20 05:00:00,70.1,11.87,29.6,2,9,20,14.65,19.74,13.44,12.02,14.55,22.65,14.03
2023-09-20 06:00:00,72.04,19.67,28.93,2,9,20,11.87,14.65,19.74,13.44,12.02,14.55,22.65
2023-09-20 07:00:00,71.42,18.8,29.09,2,9,20,19.67,11.87,14.65,19.74,13.44,12.02,14.55
2023-09-20 08:00:00,71.57,12.63,29.26,2,9,20,18.8,19.67,11.87,14.65,19.74,13.44,12.02
2023-09-20 09:00:00,70.48,9.91,29.84,2,9,20,12.63,18.8,19.67,11.87,14.65,19.74,13.44
2023-09-20 10:00:00,62.26,5.4,30.96,2,9,20,9.91,12.63,18.8,19.67,11.87,14.65,19.74
2023-09-20 11:00:00,53.91,2.5,32.12,2,9,20,5.4,9.91,12.63,18.8,19.67,11.87,14.65
2023-09-20 12:00:00,53.17,2.38,32.92,2,9,20,2.5,5.4,9.91,12.63,18.8,19.67,11.87
2023-09-20 13:00:00,49.89,2.38,34.38,2,9,20,2.38,2.5,5.4,9.91,12.63,18.8,19.67
2023-09-20 14:00:00,49.0,3.5,34.48,2,9,20,2.38,2.38,2.5,5.4,9.91,12.63,18.8
2023-09-20 15:00:00,49.07,4.57,34.79,2,9,20,3.5,2.38,2.38,2.5,5.4,9.91,12.63
2023-09-20 16:00:00,50.62,3.22,35.16,2,9,20,4.57,3.5,2.38,2.38,2.5,5.4,9.91
2023-09-20 17:00:00,49.66,1.71,34.45,2,9,20,3.22,4.57,3.5,2.38,2.38,2.5,5.4
2023-09-20 18:00:00,54.13,1.57,33.03,2,9,20,1.71,3.22,4.57,3.5,2.38,2.38,2.5
2023-09-20 19:00:00,54.82,6.33,32.01,2,9,20,1.57,1.71,3.22,4.57,3.5,2.38,2.38
2023-09-20 20:00:00,55.28,8.15,32.11,2,9,20,6.33,1.57,1.71,3.22,4.57,3.5,2.38
2023-09-20 21:00:00,59.81,5.64,31.08,2,9,20,8.15,6.33,1.57,1.71,3.22,4.57,3.5
2023-09-20 22:00:00,58.37,8.17,31.57,2,9,20,5.64,8.15,6.33,1.57,1.71,3.22,4.57
2023-09-20 23:00:00,60.11,10.02,31.06,2,9,20,8.17,5.64,8.15,6.33,1.57,1.71,3.22
2023-09-21 00:00:00,65.66,13.07,30.09,3,9,21,10.02,8.17,5.64,8.15,6.33,1.57,1.71
2023-09-21 01:00:00,71.66,27.28,29.06,3,9,21,13.07,10.02,8.17,5.64,8.15,6.33,1.57
2023-09-21 02:00:00,74.11,22.92,28.74,3,9,21,27.28,13.07,10.02,8.17,5.64,8.15,6.33
2023-09-21 03:00:00,73.34,15.11,28.93,3,9,21,22.92,27.28,13.07,10.02,8.17,5.64,8.15
2023-09-21 04:00:00,73.66,23.79,28.7,3,9,21,15.11,22.92,27.28,13.07,10.02,8.17,5.64
2023-09-21 05:00:00,73.17,33.16,28.62,3,9,21,23.79,15.11,22.92,27.28,13.07,10.02,8.17
2023-09-21 06:00:00,73.08,28.74,28.55,3,9,21,33.16,23.79,15.11,22.92,27.28,13.07,10.02
2023-09-21 07:00:00,70.72,20.3,28.78,3,9,21,28.74,33.16,23.79,15.11,22.92,27.28,13.07
2023-09-21 08:00:00,72.38,33.72,28.53,3,9,21,20.3,28.74,33.16,23.79,15.11,22.92,27.28
2023-09-21 09:00:00,68.95,31.74,29.59,3,9,21,33.72,20.3,28.74,33.16,23.79,15.11,22.92
2023-09-21 10:00:00,62.05,21.63,30.86,3,9,21,31.74,33.72,20.3,28.74,33.16,23.79,15.11
2023-09-21 11:00:00,57.67,11.08,32.08,3,9,21,21.63,31.74,33.72,20.3,28.74,33.16,23.79
2023-09-21 12:00:00,53.51,10.8,33.16,3,9,21,11.08,21.63,31.74,33.72,20.3,28.74,33.16
2023-09-21 13:00:00,54.97,11.46,33.41,3,9,21,10.8,11.08,21.63,31.74,33.72,20.3,28.74
2023-09-21 14:00:00,54.0,8.43,33.24,3,9,21,11.46,10.8,11.08,21.63,31.74,33.72,20.3
2023-09-21 15:00:00,80.69,5.96,27.42,3,9,21,8.43,11.46,10.8,11.08,21.63,31.74,33.72
2023-09-21 16:00:00,90.19,5.31,25.68,3,9,21,5.96,8.43,11.46,10.8,11.08,21.63,31.74
2023-09-21 17:00:00,88.31,3.74,26.19,3,9,21,5.31,5.96,8.43,11.46,10.8,11.08,21.63
2023-09-21 18:00:00,84.83,12.64,26.5,3,9,21,3.74,5.31,5.96,8.43,11.46,10.8,11.08
2023-09-21 19:00:00,80.99,12.62,27.11,3,9,21,12.64,3.74,5.31,5.96,8.43,11.46,10.8
2023-09-21 20:00:00,81.29,11.11,27.37,3,9,21,12.62,12.64,3.74,5.31,5.96,8.43,11.46
2023-09-21 21:00:00,80.62,14.59,27.62,3,9,21,11.11,12.62,12.64,3.74,5.31,5.96,8.43
2023-09-21 22:00:00,84.19,24.95,26.84,3,9,21,14.59,11.11,12.62,12.64,3.74,5.31,5.96
2023-09-21 23:00:00,84.0,25.44,27.02,3,9,21,24.95,14.59,11.11,12.62,12.64,3.74,5.31
2023-09-22 00:00:00,81.37,17.22,27.31,4,9,22,25.44,24.95,14.59,11.11,12.62,12.64,3.74
2023-09-22 01:00:00,83.51,15.62,26.87,4,9,22,17.22,25.44,24.95,14.59,11.11,12.62,12.64
2023-09-22 02:00:00,85.19,27.35,26.51,4,9,22,15.62,17.22,25.44,24.95,14.59,11.11,12.62
2023-09-22 03:00:00,84.4,20.64,26.58,4,9,22,27.35,15.62,17.22,25.44,24.95,14.59,11.11
2023-09-22 04:00:00,84.19,25.21,26.66,4,9,22,20.64,27.35,15.62,17.22,25.44,24.95,14.59
2023-09-22 05:00:00,84.94,29.81,26.65,4,9,22,25.21,20.64,27.35,15.62,17.22,25.44,24.95
2023-09-22 06:00:00,83.31,21.74,26.98,4,9,22,29.81,25.21,20.64,27.35,15.62,17.22,25.44
2023-09-22 07:00:00,83.09,26.11,26.9,4,9,22,21.74,29.81,25.21,20.64,27.35,15.62,17.22
2023-09-22 08:00:00,81.51,25.6,27.32,4,9,22,26.11,21.74,29.81,25.21,20.64,27.35,15.62
2023-09-22 09:00:00,79.63,28.14,27.81,4,9,22,25.6,26.11,21.74,29.81,25.21,20.64,27.35
2023-09-22 10:00:00,74.22,14.38,28.75,4,9,22,28.14,25.6,26.11,21.74,29.81,25.21,20.64
2023-09-22 11:00:00,65.53,6.92,30.24,4,9,22,14.38,28.14,25.6,26.11,21.74,29.81,25.21
2023-09-22 12:00:00,60.07,4.61,31.36,4,9,22,6.92,14.38,28.14,25.6,26.11,21.74,29.81
2023-09-22 13:00:00,57.89,5.25,31.93,4,9,22,4.61,6.92,14.38,28.14,25.6,26.11,21.74
2023-09-22 14:00:00,56.32,3.21,32.1,4,9,22,5.25,4.61,6.92,14.38,28.14,25.6,26.11
2023-09-22 15:00:00,55.08,3.59,33.12,4,9,22,3.21,5.25,4.61,6.92,14.38,28.14,25.6
2023-09-22 16:00:00,59.23,2.79,32.13,4,9,22,3.59,3.21,5.25,4.61,6.92,14.38,28.14
2023-09-22 17:00:00,63.18,3.59,30.87,4,9,22,2.79,3.59,3.21,5.25,4.61,6.92,14.38
2023-09-22 18:00:00,63.32,5.93,30.32,4,9,22,3.59,2.79,3.59,3.21,5.25,4.61,6.92
2023-09-22 19:00:00,64.09,3.77,30.2,4,9,22,5.93,3.59,2.79,3.59,3.21,5.25,4.61
2023-09-22 20:00:00,66.07,5.97,29.85,4,9,22,3.77,5.93,3.59,2.79,3.59,3.21,5.25
2023-09-22 21:00:00,67.41,3.83,29.56,4,9,22,5.97,3.77,5.93,3.59,2.79,3.59,3.21
2023-09-22 22:00:00,70.73,6.37,29.13,4,9,22,3.83,5.97,3.77,5.93,3.59,2.79,3.59
2023-09-22 23:00:00,72.97,8.5,28.69,4,9,22,6.37,3.83,5.97,3.77,5.93,3.59,2.79
2023-09-23 00:00:00,76.37,19.31,28.36,5,9,23,8.5,6.37,3.83,5.97,3.77,5.93,3.59
2023-09-23 01:00:00,76.31,17.92,28.36,5,9,23,19.31,8.5,6.37,3.83,5.97,3.77,5.93
2023-09-23 02:00:00,76.51,18.05,28.28,5,9,23,17.92,19.31,8.5,6.37,3.83,5.97,3.77
2023-09-23 03:00:00,78.43,16.22,27.83,5,9,23,18.05,17.92,19.31,8.5,6.37,3.83,5.97
2023-09-23 04:00:00,76.9,21.83,28.04,5,9,23,16.22,18.05,17.92,19.31,8.5,6.37,3.83
2023-09-23 05:00:00,76.48,23.09,28.05,5,9,23,21.83,16.22,18.05,17.92,19.31,8.5,6.37
2023-09-23 06:00:00,76.52,21.18,28.01,5,9,23,23.09,21.83,16.22,18.05,17.92,19.31,8.5
2023-09-23 07:00:00,76.24,20.68,28.06,5,9,23,21.18,23.09,21.83,16.22,18.05,17.92,19.31
2023-09-23 08:00:00,75.92,22.67,28.13,5,9,23,20.68,21.18,23.09,21.83,16.22,18.05,17.92
2023-09-23 09:00:00,69.66,6.68,29.06,5,9,23,22.67,20.68,21.18,23.09,21.83,16.22,18.05
2023-09-23 10:00:00,64.03,2.12,30.16,5,9,23,6.68,22.67,20.68,21.18,23.09,21.83,16.22
2023-09-23 11:00:00,61.7,2.26,31.09,5,9,23,2.12,6.68,22.67,20.68,21.18,23.09,21.83
2023-09-23 12:00:00,59.13,2.37,31.8,5,9,23,2.26,2.12,6.68,22.67,20.68,21.18,23.09
2023-09-23 13:00:00,52.59,0.75,32.86,5,9,23,2.37,2.26,2.12,6.68,22.67,20.68,21.18
2023-09-23 14:00:00,64.05,2.04,31.88,5,9,23,0.75,2.37,2.26,2.12,6.68,22.67,20.68
2023-09-23 15:00:00,81.34,1.11,27.6,5,9,23,2.04,0.75,2.37,2.26,2.12,6.68,22.67
2023-09-23 16:00:00,79.74,2.36,27.92,5,9,23,1.11,2.04,0.75,2.37,2.26,2.12,6.68
2023-09-23 17:00:00,77.55,3.87,28.49,5,9,23,2.36,1.11,2.04,0.75,2.37,2.26,2.12
2023-09-23 18:00:00,81.51,25.05,27.89,5,9,23,3.87,2.36,1.11,2.04,0.75,2.37,2.26
2023-09-23 19:00:00,82.37,25.74,27.67,5,9,23,25.05,3.87,2.36,1.11,2.04,0.75,2.37
2023-09-23 20:00:00,81.66,20.69,27.79,5,9,23,25.74,25.05,3.87,2.36,1.11,2.04,0.75
2023-09-23 21:00:00,81.26,17.44,27.74,5,9,23,20.69,25.74,25.05,3.87,2.36,1.11,2.04
2023-09-23 22:00:00,80.39,15.87,27.99,5,9,23,17.44,20.69,25.74,25.05,3.87,2.36,1.11
2023-09-23 23:00:00,82.55,23.6,27.82,5,9,23,15.87,17.44,20.69,25.74,25.05,3.87,2.36
2023-09-24 00:00:00,81.05,20.19,27.83,6,9,24,23.6,15.87,17.44,20.69,25.74,25.05,3.87
2023-09-24 01:00:00,79.84,18.38,27.89,6,9,24,20.19,23.6,15.87,17.44,20.69,25.74,25.05
2023-09-24 02:00:00,81.44,23.15,27.46,6,9,24,18.38,20.19,23.6,15.87,17.44,20.69,25.74
2023-09-24 03:00:00,80.95,26.62,27.56,6,9,24,23.15,18.38,20.19,23.6,15.87,17.44,20.69
2023-09-24 04:00:00,81.68,24.76,27.41,6,9,24,26.62,23.15,18.38,20.19,23.6,15.87,17.44
2023-09-24 05:00:00,85.94,27.26,26.81,6,9,24,24.76,26.62,23.15,18.38,20.19,23.6,15.87
2023-09-24 06:00:00,87.27,36.8,26.74,6,9,24,27.26,24.76,26.62,23.15,18.38,20.19,23.6
2023-09-24 07:00:00,87.52,14.61,26.74,6,9,24,36.8,27.26,24.76,26.62,23.15,18.38,20.19
2023-09-24 08:00:00,89.96,1.23,26.26,6,9,24,14.61,36.8,27.26,24.76,26.62,23.15,18.38
2023-09-24 09:00:00,88.11,0.83,26.19,6,9,24,1.23,14.61,36.8,27.26,24.76,26.62,23.15
2023-09-24 10:00:00,83.15,1.91,26.5,6,9,24,0.83,1.23,14.61,36.8,27.26,24.76,26.62
2023-09-24 11:00:00,77.43,1.43,27.06,6,9,24,1.91,0.83,1.23,14.61,36.8,27.26,24.76
2023-09-24 12:00:00,71.28,1.4,28.13,6,9,24,1.43,1.91,0.83,1.23,14.61,36.8,27.26
2023-09-24 13:00:00,66.58,1.23,29.62,6,9,24,1.4,1.43,1.91,0.83,1.23,14.61,36.8
2023-09-24 14:00:00,64.5,0.93,30.38,6,9,24,1.23,1.4,1.43,1.91,0.83,1.23,14.61
2023-09-24 15:00:00,64.25,0.75,30.36,6,9,24,0.93,1.23,1.4,1.43,1.91,0.83,1.23
2023-09-24 16:00:00,65.02,0.88,30.04,6,9,24,0.75,0.93,1.23,1.4,1.43,1.91,0.83
2023-09-24 17:00:00,68.56,1.54,29.62,6,9,24,0.88,0.75,0.93,1.23,1.4,1.43,1.91
2023-09-24 18:00:00,73.27,1.63,29.14,6,9,24,1.54,0.88,0.75,0.93,1.23,1.4,1.43
2023-09-24 19:00:00,75.26,1.91,28.77,6,9,24,1.63,1.54,0.88,0.75,0.93,1.23,1.4
2023-09-24 20:00:00,77.67,2.3,28.38,6,9,24,1.91,1.63,1.54,0.88,0.75,0.93,1.23
2023-09-24 21:00:00,79.47,6.53,28.25,6,9,24,2.3,1.91,1.63,1.54,0.88,0.75,0.93
2023-09-24 22:00:00,80.36,20.62,28.17,6,9,24,6.53,2.3,1.91,1.63,1.54,0.88,0.75
2023-09-24 23:00:00,81.56,18.03,28.25,6,9,24,20.62,6.53,2.3,1.91,1.63,1.54,0.88
2023-09-25 00:00:00,81.96,23.94,27.98,0,9,25,18.03,20.62,6.53,2.3,1.91,1.63,1.54
2023-09-25 01:00:00,83.22,34.28,27.68,0,9,25,23.94,18.03,20.62,6.53,2.3,1.91,1.63
2023-09-25 02:00:00,82.81,24.97,27.67,0,9,25,34.28,23.94,18.03,20.62,6.53,2.3,1.91
2023-09-25 03:00:00,80.6,21.14,27.92,0,9,25,24.97,34.28,23.94,18.03,20.62,6.53,2.3
2023-09-25 04:00:00,77.51,15.0,28.1,0,9,25,21.14,24.97,34.28,23.94,18.03,20.62,6.53
2023-09-25 05:00:00,77.11,14.67,28.18,0,9,25,15.0,21.14,24.97,34.28,23.94,18.03,20.62
2023-09-25 06:00:00,77.01,15.47,28.23,0,9,25,14.67,15.0,21.14,24.97,34.28,23.94,18.03
2023-09-25 07:00:00,77.64,19.0,28.14,0,9,25,15.47,14.67,15.0,21.14,24.97,34.28,23.94
2023-09-25 08:00:00,78.31,19.23,27.98,0,9,25,19.0,15.47,14.67,15.0,21.14,24.97,34.28
2023-09-25 09:00:00,72.42,9.92,29.14,0,9,25,19.23,19.0,15.47,14.67,15.0,21.14,24.97
2023-09-25 10:00:00,68.8,5.5,29.96,0,9,25,9.92,19.23,19.0,15.47,14.67,15.0,21.14
2023-09-25 11:00:00,65.3,2.28,30.65,0,9,25,5.5,9.92,19.23,19.0,15.47,14.67,15.0
2023-09-25 12:00:00,74.25,1.49,29.25,0,9,25,2.28,5.5,9.92,19.23,19.0,15.47,14.67
2023-09-25 13:00:00,71.99,1.66,29.66,0,9,25,1.49,2.28,5.5,9.92,19.23,19.0,15.47
2023-09-25 14:00:00,80.42,1.55,28.08,0,9,25,1.66,1.49,2.28,5.5,9.92,19.23,19.0
2023-09-25 15:00:00,77.39,1.24,28.12,0,9,25,1.55,1.66,1.49,2.28,5.5,9.92,19.23
2023-09-25 16:00:00,80.78,1.02,27.63,0,9,25,1.24,1.55,1.66,1.49,2.28,5.5,9.92
2023-09-25 17:00:00,80.09,1.7,27.51,0,9,25,1.02,1.24,1.55,1.66,1.49,2.28,5.5
2023-09-25 18:00:00,81.34,1.55,27.18,0,9,25,1.7,1.02,1.24,1.55,1.66,1.49,2.28
2023-09-25 19:00:00,84.44,6.02,27.04,0,9,25,1.55,1.7,1.02,1.24,1.55,1.66,1.49
2023-09-25 20:00:00,84.52,14.02,27.14,0,9,25,6.02,1.55,1.7,1.02,1.24,1.55,1.66
2023-09-25 21:00:00,83.83,6.68,26.79,0,9,25,14.02,6.02,1.55,1.7,1.02,1.24,1.55
2023-09-25 22:00:00,83.7,8.48,26.44,0,9,25,6.68,14.02,6.02,1.55,1.7,1.02,1.24
2023-09-25 23:00:00,84.74,16.4,26.37,0,9,25,8.48,6.68,14.02,6.02,1.55,1.7,1.02
2023-09-26 00:00:00,83.8,19.15,26.7,1,9,26,16.4,8.48,6.68,14.02,6.02,1.55,1.7
2023-09-26 01:00:00,84.65,29.69,26.62,1,9,26,19.15,16.4,8.48,6.68,14.02,6.02,1.55
2023-09-26 02:00:00,86.43,30.33,26.36,1,9,26,29.69,19.15,16.4,8.48,6.68,14.02,6.02
2023-09-26 03:00:00,86.56,33.1,26.42,1,9,26,30.33,29.69,19.15,16.4,8.48,6.68,14.02
2023-09-26 04:00:00,86.68,32.14,26.4,1,9,26,33.1,30.33,29.69,19.15,16.4,8.48,6.68
2023-09-26 05:00:00,87.54,28.4,26.43,1,9,26,32.14,33.1,30.33,29.69,19.15,16.4,8.48
2023-09-26 06:00:00,86.73,39.07,26.54,1,9,26,28.4,32.14,33.1,30.33,29.69,19.15,16.4
2023-09-26 07:00:00,85.35,18.43,26.58,1,9,26,39.07,28.4,32.14,33.1,30.33,29.69,19.15
2023-09-26 08:00:00,84.45,16.86,27.0,1,9,26,18.43,39.07,28.4,32.14,33.1,30.33,29.69
2023-09-26 09:00:00,78.43,15.41,28.25,1,9,26,16.86,18.43,39.07,28.4,32.14,33.1,30.33
2023-09-26 10:00:00,85.71,6.02,27.59,1,9,26,15.41,16.86,18.43,39.07,28.4,32.14,33.1
2023-09-26 11:00:00,87.24,1.21,27.25,1,9,26,6.02,15.41,16.86,18.43,39.07,28.4,32.14
2023-09-26 12:00:00,89.56,1.96,26.62,1,9,26,1.21,6.02,15.41,16.86,18.43,39.07,28.4
2023-09-26 13:00:00,85.8,1.34,27.22,1,9,26,1.96,1.21,6.02,15.41,16.86,18.43,39.07
2023-09-26 14:00:00,83.07,0.97,27.37,1,9,26,1.34,1.96,1.21,6.02,15.41,16.86,18.43
2023-09-26 15:00:00,79.13,1.03,27.89,1,9,26,0.97,1.34,1.96,1.21,6.02,15.41,16.86
2023-09-26 16:00:00,77.24,0.78,27.4,1,9,26,1.03,0.97,1.34,1.96,1.21,6.02,15.41
2023-09-26 17:00:00,76.08,1.7,27.75,1,9,26,0.78,1.03,0.97,1.34,1.96,1.21,6.02
2023-09-26 18:00:00,74.23,1.66,28.04,1,9,26,1.7,0.78,1.03,0.97,1.34,1.96,1.21
2023-09-26 19:00:00,74.74,4.88,27.91,1,9,26,1.66,1.7,0.78,1.03,0.97,1.34,1.96
2023-09-26 20:00:00,75.31,2.07,27.6,1,9,26,4.88,1.66,1.7,0.78,1.03,0.97,1.34
2023-09-26 21:00:00,76.06,11.61,27.58,1,9,26,2.07,4.88,1.66,1.7,0.78,1.03,0.97
2023-09-26 22:00:00,74.43,6.95,27.94,1,9,26,11.61,2.07,4.88,1.66,1.7,0.78,1.03
2023-09-26 23:00:00,74.69,7.91,27.99,1,9,26,6.95,11.61,2.07,4.88,1.66,1.7,0.78
2023-09-27 00:00:00,77.42,8.36,27.65,2,9,27,7.91,6.95,11.61,2.07,4.88,1.66,1.7
2023-09-27 01:00:00,79.09,19.84,27.55,2,9,27,8.36,7.91,6.95,11.61,2.07,4.88,1.66
2023-09-27 02:00:00,80.11,14.67,27.42,2,9,27,19.84,8.36,7.91,6.95,11.61,2.07,4.88
2023-09-27 08:00:00,79.7,21.73,27.57,2,9,27,77.26,14.67,19.84,8.36,7.91,6.95,11.61
2023-09-27 09:00:00,69.46,6.92,29.1,2,9,27,21.73,77.26,14.67,19.84,8.36,7.91,6.95
2023-09-27 10:00:00,65.3,18.72,30.21,2,9,27,6.92,21.73,77.26,14.67,19.84,8.36,7.91
2023-09-27 11:00:00,64.68,27.83,30.81,2,9,27,18.72,6.92,21.73,77.26,14.67,19.84,8.36
2023-09-27 12:00:00,61.76,33.53,31.7,2,9,27,27.83,18.72,6.92,21.73,77.26,14.67,19.84
2023-09-27 13:00:00,56.64,38.5,32.29,2,9,27,33.53,27.83,18.72,6.92,21.73,77.26,14.67
2023-09-27 14:00:00,52.98,36.74,32.74,2,9,27,38.5,33.53,27.83,18.72,6.92,21.73,77.26
2023-09-27 15:00:00,52.58,29.04,31.78,2,9,27,36.74,38.5,33.53,27.83,18.72,6.92,21.73
2023-09-27 16:00:00,79.03,2.53,27.05,2,9,27,29.04,36.74,38.5,33.53,27.83,18.72,6.92
2023-09-27 17:00:00,81.3,0.87,26.41,2,9,27,2.53,29.04,36.74,38.5,33.53,27.83,18.72
2023-09-27 18:00:00,81.41,1.78,25.92,2,9,27,0.87,2.53,29.04,36.74,38.5,33.53,27.83
2023-09-27 19:00:00,78.53,10.77,26.7,2,9,27,1.78,0.87,2.53,29.04,36.74,38.5,33.53
2023-09-27 20:00:00,76.88,21.23,26.6,2,9,27,10.77,1.78,0.87,2.53,29.04,36.74,38.5
2023-09-27 21:00:00,77.72,12.24,26.41,2,9,27,21.23,10.77,1.78,0.87,2.53,29.04,36.74
2023-09-27 22:00:00,78.37,15.83,26.38,2,9,27,12.24,21.23,10.77,1.78,0.87,2.53,29.04
2023-09-27 23:00:00,79.79,19.84,26.4,2,9,27,15.83,12.24,21.23,10.77,1.78,0.87,2.53
2023-09-28 00:00:00,79.4,9.93,26.59,3,9,28,19.84,15.83,12.24,21.23,10.77,1.78,0.87
2023-09-28 01:00:00,78.23,9.7,26.91,3,9,28,9.93,19.84,15.83,12.24,21.23,10.77,1.78
2023-09-28 02:00:00,77.74,20.7,27.13,3,9,28,9.7,9.93,19.84,15.83,12.24,21.23,10.77
2023-09-28 03:00:00,77.41,28.1,27.11,3,9,28,20.7,9.7,9.93,19.84,15.83,12.24,21.23
2023-09-28 04:00:00,76.91,23.37,27.12,3,9,28,28.1,20.7,9.7,9.93,19.84,15.83,12.24
2023-09-28 05:00:00,78.75,24.32,26.98,3,9,28,23.37,28.1,20.7,9.7,9.93,19.84,15.83
2023-09-28 06:00:00,82.79,36.14,26.54,3,9,28,24.32,23.37,28.1,20.7,9.7,9.93,19.84
2023-09-28 07:00:00,83.21,39.19,26.61,3,9,28,36.14,24.32,23.37,28.1,20.7,9.7,9.93
2023-09-28 08:00:00,80.87,39.12,27.09,3,9,28,39.19,36.14,24.32,23.37,28.1,20.7,9.7
2023-09-28 09:00:00,77.05,43.54,27.87,3,9,28,39.12,39.19,36.14,24.32,23.37,28.1,20.7
2023-09-28 10:00:00,68.66,30.77,29.5,3,9,28,43.54,39.12,39.19,36.14,24.32,23.37,28.1
2023-09-28 11:00:00,62.71,37.93,31.02,3,9,28,30.77,43.54,39.12,39.19,36.14,24.32,23.37
2023-09-28 12:00:00,59.23,42.42,32.34,3,9,28,37.93,30.77,43.54,39.12,39.19,36.14,24.32
2023-09-28 13:00:00,57.78,42.21,32.66,3,9,28,42.42,37.93,30.77,43.54,39.12,39.19,36.14
2023-09-28 14:00:00,56.61,38.36,33.1,3,9,28,42.21,42.42,37.93,30.77,43.54,39.12,39.19
2023-09-28 16:00:00,48.21,38.44,34.64,3,9,28,38.36,42.21,42.42,37.93,30.77,43.54,39.12
2023-09-28 17:00:00,47.63,37.41,34.87,3,9,28,38.44,38.36,42.21,42.42,37.93,30.77,43.54
2023-09-28 18:00:00,48.68,39.26,34.5,3,9,28,37.41,38.44,38.36,42.21,42.42,37.93,30.77
2023-09-28 19:00:00,53.52,42.36,33.6,3,9,28,39.26,37.41,38.44,38.36,42.21,42.42,37.93
2023-09-28 20:00:00,58.93,41.45,32.76,3,9,28,42.36,39.26,37.41,38.44,38.36,42.21,42.42
2023-09-28 21:00:00,61.92,45.34,31.98,3,9,28,41.45,42.36,39.26,37.41,38.44,38.36,42.21
2023-09-28 22:00:00,63.61,40.91,31.62,3,9,28,45.34,41.45,42.36,39.26,37.41,38.44,38.36
2023-09-28 23:00:00,63.85,38.47,31.39,3,9,28,40.91,45.34,41.45,42.36,39.26,37.41,38.44
2023-09-29 00:00:00,66.6,40.7,30.87,4,9,29,38.47,40.91,45.34,41.45,42.36,39.26,37.41
2023-09-29 01:00:00,75.08,53.81,29.4,4,9,29,40.7,38.47,40.91,45.34,41.45,42.36,39.26
2023-09-29 02:00:00,74.99,48.14,29.46,4,9,29,53.81,40.7,38.47,40.91,45.34,41.45,42.36
2023-09-29 03:00:00,75.96,48.38,29.32,4,9,29,48.14,53.81,40.7,38.47,40.91,45.34,41.45
2023-09-29 04:00:00,77.69,50.56,28.98,4,9,29,48.38,48.14,53.81,40.7,38.47,40.91,45.34
2023-09-29 05:00:00,78.06,49.69,28.81,4,9,29,50.56,48.38,48.14,53.81,40.7,38.47,40.91
2023-09-29 06:00:00,80.69,51.62,28.41,4,9,29,49.69,50.56,48.38,48.14,53.81,40.7,38.47
