timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2022-03-01 19:00:00,68.61201034,9.344827586,29.51275862,1,3,1,7.709677419,7.24137931,5.935483871,6.233333333,6.827586207,7.290322581,6.827586207
2022-03-01 20:00:00,68.74645333,9.3,29.40566667,1,3,1,9.344827586,7.709677419,7.24137931,5.935483871,6.233333333,6.827586207,7.290322581
2022-03-01 21:00:00,68.57087742,9.516129032,29.42967742,1,3,1,9.3,9.344827586,7.709677419,7.24137931,5.935483871,6.233333333,6.827586207
2022-03-01 22:00:00,70.34059333,8.933333333,29.003,1,3,1,9.516129032,9.3,9.344827586,7.709677419,7.24137931,5.935483871,6.233333333
2022-03-01 23:00:00,69.34633548,8.677419355,28.98387097,1,3,1,8.933333333,9.516129032,9.3,9.344827586,7.709677419,7.24137931,5.935483871
2022-03-02 00:00:00,68.13223793,8.551724138,28.98310345,2,3,2,8.677419355,8.933333333,9.516129032,9.3,9.344827586,7.709677419,7.24137931
2022-03-02 01:00:00,69.21887813,9.84375,28.68375,2,3,2,8.551724138,8.677419355,8.933333333,9.516129032,9.3,9.344827586,7.709677419
2022-03-02 02:00:00,71.61496207,10.55172414,28.18241379,2,3,2,9.84375,8.551724138,8.677419355,8.933333333,9.516129032,9.3,9.344827586
2022-03-02 03:00:00,72.67328333,12.26666667,28.02233333,2,3,2,10.55172414,9.84375,8.551724138,8.677419355,8.933333333,9.516129032,9.3
2022-03-02 04:00:00,72.39925806,11.48387097,28.11451613,2,3,2,12.26666667,10.55172414,9.84375,8.551724138,8.677419355,8.933333333,9.516129032
2022-03-02 05:00:00,76.93813793,12.20689655,27.10655172,2,3,2,11.48387097,12.26666667,10.55172414,9.84375,8.551724138,8.677419355,8.933333333
2022-03-02 06:00:00,77.57174333,16.16666667,27.063,2,3,2,12.20689655,11.48387097,12.26666667,10.55172414,9.84375,8.551724138,8.677419355
2022-03-02 07:00:00,77.93534138,16.93103448,26.98931034,2,3,2,16.16666667,12.20689655,11.48387097,12.26666667,10.55172414,9.84375,8.551724138
2022-03-02 08:00:00,74.10924839,18.61290323,27.99451613,2,3,2,16.93103448,16.16666667,12.20689655,11.48387097,12.26666667,10.55172414,9.84375
2022-03-02 09:00:00,64.6512,12.31034483,29.99965517,2,3,2,18.61290323,16.93103448,16.16666667,12.20689655,11.48387097,12.26666667,10.55172414
2022-03-02 10:00:00,58.97460968,10.35483871,31.36612903,2,3,2,12.31034483,18.61290323,16.93103448,16.16666667,12.20689655,11.48387097,12.26666667
2022-03-02 11:00:00,56.24972759,9.75862069,31.72137931,2,3,2,10.35483871,12.31034483,18.61290323,16.93103448,16.16666667,12.20689655,11.48387097
2022-03-02 12:00:00,52.44329667,7.266666667,32.73866667,2,3,2,9.75862069,10.35483871,12.31034483,18.61290323,16.93103448,16.16666667,12.20689655
2022-03-02 13:00:00,52.6636,8.233333333,32.61333333,2,3,2,7.266666667,9.75862069,10.35483871,12.31034483,18.61290323,16.93103448,16.16666667
2022-03-02 14:00:00,50.51038333,8.033333333,33.325,2,3,2,8.233333333,7.266666667,9.75862069,10.35483871,12.31034483,18.61290323,16.93103448
2022-03-02 15:00:00,49.97721935,7.451612903,33.19935484,2,3,2,8.033333333,8.233333333,7.266666667,9.75862069,10.35483871,12.31034483,18.61290323
2022-03-02 16:00:00,50.76781379,7.206896552,32.85275862,2,3,2,7.451612903,8.033333333,8.233333333,7.266666667,9.75862069,10.35483871,12.31034483
2022-03-02 17:00:00,53.73923125,6.625,32.281875,2,3,2,7.206896552,7.451612903,8.033333333,8.233333333,7.266666667,9.75862069,10.35483871
2022-03-02 18:00:00,57.86347419,8.838709677,31.32548387,2,3,2,6.625,7.206896552,7.451612903,8.033333333,8.233333333,7.266666667,9.75862069
2022-03-02 19:00:00,64.83398621,10.86206897,29.82965517,2,3,2,8.838709677,6.625,7.206896552,7.451612903,8.033333333,8.233333333,7.266666667
2022-03-02 20:00:00,69.73272414,9.566666667,29.15827586,2,3,2,10.86206897,8.838709677,6.625,7.206896552,7.451612903,8.033333333,8.233333333
2022-03-02 21:00:00,68.18649355,11.70967742,29.26451613,2,3,2,9.566666667,10.86206897,8.838709677,6.625,7.206896552,7.451612903,8.033333333
2022-03-02 22:00:00,68.33805862,11.27586207,29.16758621,2,3,2,11.70967742,9.566666667,10.86206897,8.838709677,6.625,7.206896552,7.451612903
2022-03-02 23:00:00,67.92464667,13.03333333,29.18866667,2,3,2,11.27586207,11.70967742,9.566666667,10.86206897,8.838709677,6.625,7.206896552
2022-03-03 00:00:00,67.70985333,15.56666667,29.45133333,3,3,3,13.03333333,11.27586207,11.70967742,9.566666667,10.86206897,8.838709677,6.625
2022-03-03 01:00:00,68.05786774,16.29032258,29.23096774,3,3,3,15.56666667,13.03333333,11.27586207,11.70967742,9.566666667,10.86206897,8.838709677
2022-03-03 02:00:00,68.42854138,16.13793103,29.09482759,3,3,3,16.29032258,15.56666667,13.03333333,11.27586207,11.70967742,9.566666667,10.86206897
2022-03-03 03:00:00,69.08362667,15.16666667,28.89533333,3,3,3,16.13793103,16.29032258,15.56666667,13.03333333,11.27586207,11.70967742,9.566666667
2022-03-03 04:00:00,69.51387857,14.0,28.76,3,3,3,15.16666667,16.13793103,16.29032258,15.56666667,13.03333333,11.27586207,11.70967742
2022-03-03 05:00:00,71.7853931,14.65517241,28.58413793,3,3,3,14.0,15.16666667,16.13793103,16.29032258,15.56666667,13.03333333,11.27586207
2022-03-03 06:00:00,70.48157742,12.90322581,28.86935484,3,3,3,14.65517241,14.0,15.16666667,16.13793103,16.29032258,15.56666667,13.03333333
2022-03-03 07:00:00,69.67096129,14.16129032,29.14870968,3,3,3,12.90322581,14.65517241,14.0,15.16666667,16.13793103,16.29032258,15.56666667
2022-03-03 08:00:00,67.89616333,12.83333333,29.52366667,3,3,3,14.16129032,12.90322581,14.65517241,14.0,15.16666667,16.13793103,16.29032258
2022-03-03 09:00:00,62.95494333,8.433333333,30.77266667,3,3,3,12.83333333,14.16129032,12.90322581,14.65517241,14.0,15.16666667,16.13793103
2022-03-03 10:00:00,58.27947586,8.379310345,31.49034483,3,3,3,8.433333333,12.83333333,14.16129032,12.90322581,14.65517241,14.0,15.16666667
2022-03-03 11:00:00,52.71014,7.129032258,32.463,3,3,3,8.379310345,8.433333333,12.83333333,14.16129032,12.90322581,14.65517241,14.0
2022-03-03 12:00:00,47.10744839,4.64516129,33.80193548,3,3,3,7.129032258,8.379310345,8.433333333,12.83333333,14.16129032,12.90322581,14.65517241
2022-03-03 13:00:00,47.83990323,4.322580645,33.2516129,3,3,3,4.64516129,7.129032258,8.379310345,8.433333333,12.83333333,14.16129032,12.90322581
2022-03-03 14:00:00,47.73938966,4.0,33.27724138,3,3,3,4.322580645,4.64516129,7.129032258,8.379310345,8.433333333,12.83333333,14.16129032
2022-03-03 15:00:00,47.04498333,3.333333333,33.31466667,3,3,3,4.0,4.322580645,4.64516129,7.129032258,8.379310345,8.433333333,12.83333333
2022-03-03 16:00:00,48.45315667,3.3,33.19,3,3,3,3.333333333,4.0,4.322580645,4.64516129,7.129032258,8.379310345,8.433333333
2022-03-03 17:00:00,50.63916667,4.133333333,32.54433333,3,3,3,3.3,3.333333333,4.0,4.322580645,4.64516129,7.129032258,8.379310345
2022-03-03 18:00:00,55.17825333,5.5,31.64133333,3,3,3,4.133333333,3.3,3.333333333,4.0,4.322580645,4.64516129,7.129032258
2022-03-03 19:00:00,60.86724667,9.566666667,30.475,3,3,3,5.5,4.133333333,3.3,3.333333333,4.0,4.322580645,4.64516129
2022-03-03 20:00:00,65.51097333,7.3,29.51033333,3,3,3,9.566666667,5.5,4.133333333,3.3,3.333333333,4.0,4.322580645
2022-03-03 21:00:00,66.93126,7.133333333,29.254,3,3,3,7.3,9.566666667,5.5,4.133333333,3.3,3.333333333,4.0
2022-03-03 22:00:00,69.40370667,11.26666667,28.84266667,3,3,3,7.133333333,7.3,9.566666667,5.5,4.133333333,3.3,3.333333333
2022-03-03 23:00:00,67.30703438,7.625,29.2815625,3,3,3,11.26666667,7.133333333,7.3,9.566666667,5.5,4.133333333,3.3
2022-03-04 00:00:00,67.19305517,9.482758621,29.37034483,4,3,4,7.625,11.26666667,7.133333333,7.3,9.566666667,5.5,4.133333333
2022-03-04 01:00:00,66.92803871,12.67741935,29.53516129,4,3,4,9.482758621,7.625,11.26666667,7.133333333,7.3,9.566666667,5.5
2022-03-04 02:00:00,65.93224483,14.0,29.52137931,4,3,4,12.67741935,9.482758621,7.625,11.26666667,7.133333333,7.3,9.566666667
2022-03-04 03:00:00,67.70728667,14.5,29.09733333,4,3,4,14.0,12.67741935,9.482758621,7.625,11.26666667,7.133333333,7.3
2022-03-04 04:00:00,67.11887241,12.17241379,29.22862069,4,3,4,14.5,14.0,12.67741935,9.482758621,7.625,11.26666667,7.133333333
2022-03-04 05:00:00,73.15641333,16.5,28.30233333,4,3,4,12.17241379,14.5,14.0,12.67741935,9.482758621,7.625,11.26666667
2022-03-04 06:00:00,75.27361935,23.22580645,28.05032258,4,3,4,16.5,12.17241379,14.5,14.0,12.67741935,9.482758621,7.625
2022-03-04 07:00:00,76.20902759,22.89655172,27.87793103,4,3,4,23.22580645,16.5,12.17241379,14.5,14.0,12.67741935,9.482758621
2022-03-04 08:00:00,64.79672,9.366666667,29.74133333,4,3,4,22.89655172,23.22580645,16.5,12.17241379,14.5,14.0,12.67741935
2022-03-04 09:00:00,63.08726667,10.0,30.37833333,4,3,4,9.366666667,22.89655172,23.22580645,16.5,12.17241379,14.5,14.0
2022-03-04 10:00:00,60.33750333,14.56666667,30.864,4,3,4,10.0,9.366666667,22.89655172,23.22580645,16.5,12.17241379,14.5
2022-03-04 11:00:00,55.22269,7.533333333,31.976,4,3,4,14.56666667,10.0,9.366666667,22.89655172,23.22580645,16.5,12.17241379
2022-03-04 12:00:00,52.09722333,7.1,32.592,4,3,4,7.533333333,14.56666667,10.0,9.366666667,22.89655172,23.22580645,16.5
2022-03-04 13:00:00,49.96905667,5.333333333,32.75566667,4,3,4,7.1,7.533333333,14.56666667,10.0,9.366666667,22.89655172,23.22580645
2022-03-04 14:00:00,47.70185667,4.0,32.672,4,3,4,5.333333333,7.1,7.533333333,14.56666667,10.0,9.366666667,22.89655172
2022-03-04 15:00:00,50.11084,5.033333333,32.64533333,4,3,4,4.0,5.333333333,7.1,7.533333333,14.56666667,10.0,9.366666667
2022-03-04 16:00:00,50.77676667,6.0,32.504,4,3,4,5.033333333,4.0,5.333333333,7.1,7.533333333,14.56666667,10.0
2022-03-04 17:00:00,50.70349333,5.6,32.317,4,3,4,6.0,5.033333333,4.0,5.333333333,7.1,7.533333333,14.56666667
2022-03-04 18:00:00,55.65455484,7.096774194,31.32967742,4,3,4,5.6,6.0,5.033333333,4.0,5.333333333,7.1,7.533333333
2022-03-04 19:00:00,61.01623448,7.448275862,30.40275862,4,3,4,7.096774194,5.6,6.0,5.033333333,4.0,5.333333333,7.1
2022-03-04 20:00:00,65.38214839,9.741935484,29.83064516,4,3,4,7.448275862,7.096774194,5.6,6.0,5.033333333,4.0,5.333333333
2022-03-04 21:00:00,66.40045667,9.533333333,29.72633333,4,3,4,9.741935484,7.448275862,7.096774194,5.6,6.0,5.033333333,4.0
2022-03-04 22:00:00,70.87991613,16.4516129,29.09483871,4,3,4,9.533333333,9.741935484,7.448275862,7.096774194,5.6,6.0,5.033333333
2022-03-04 23:00:00,71.64649,21.48387097,28.89633333,4,3,4,16.4516129,9.533333333,9.741935484,7.448275862,7.096774194,5.6,6.0
2022-03-05 00:00:00,70.17200333,9.533333333,29.19466667,5,3,5,21.48387097,16.4516129,9.533333333,9.741935484,7.448275862,7.096774194,5.6
2022-03-05 01:00:00,72.81390333,10.43333333,28.656,5,3,5,9.533333333,21.48387097,16.4516129,9.533333333,9.741935484,7.448275862,7.096774194
2022-03-05 02:00:00,75.89077667,21.86666667,27.95733333,5,3,5,10.43333333,9.533333333,21.48387097,16.4516129,9.533333333,9.741935484,7.448275862
2022-03-05 03:00:00,73.65453793,15.0,28.34931034,5,3,5,21.86666667,10.43333333,9.533333333,21.48387097,16.4516129,9.533333333,9.741935484
2022-03-05 04:00:00,73.49222414,13.62068966,28.35931034,5,3,5,15.0,21.86666667,10.43333333,9.533333333,21.48387097,16.4516129,9.533333333
2022-03-05 05:00:00,75.62981724,20.62068966,28.01758621,5,3,5,13.62068966,15.0,21.86666667,10.43333333,9.533333333,21.48387097,16.4516129
2022-03-05 06:00:00,78.74120968,27.41935484,27.24903226,5,3,5,20.62068966,13.62068966,15.0,21.86666667,10.43333333,9.533333333,21.48387097
2022-03-05 07:00:00,76.78431,28.43333333,27.746,5,3,5,27.41935484,20.62068966,13.62068966,15.0,21.86666667,10.43333333,9.533333333
2022-03-05 08:00:00,71.38049667,27.36666667,29.231,5,3,5,28.43333333,27.41935484,20.62068966,13.62068966,15.0,21.86666667,10.43333333
2022-03-05 09:00:00,69.59928333,23.06666667,29.64733333,5,3,5,27.36666667,28.43333333,27.41935484,20.62068966,13.62068966,15.0,21.86666667
2022-03-05 10:00:00,69.74450333,17.46666667,29.48266667,5,3,5,23.06666667,27.36666667,28.43333333,27.41935484,20.62068966,13.62068966,15.0
2022-03-05 11:00:00,65.49906333,16.06666667,30.21233333,5,3,5,17.46666667,23.06666667,27.36666667,28.43333333,27.41935484,20.62068966,13.62068966
2022-03-05 12:00:00,68.37786,13.83333333,29.93533333,5,3,5,16.06666667,17.46666667,23.06666667,27.36666667,28.43333333,27.41935484,20.62068966
2022-03-05 13:00:00,58.84094333,11.63333333,31.14933333,5,3,5,13.83333333,16.06666667,17.46666667,23.06666667,27.36666667,28.43333333,27.41935484
2022-03-05 14:00:00,55.84733,13.46666667,31.64033333,5,3,5,11.63333333,13.83333333,16.06666667,17.46666667,23.06666667,27.36666667,28.43333333
2022-03-05 15:00:00,56.43724194,14.03225806,31.18032258,5,3,5,13.46666667,11.63333333,13.83333333,16.06666667,17.46666667,23.06666667,27.36666667
2022-03-05 16:00:00,61.22181333,16.43333333,30.82133333,5,3,5,14.03225806,13.46666667,11.63333333,13.83333333,16.06666667,17.46666667,23.06666667
2022-03-05 17:00:00,63.97981667,15.03333333,30.44266667,5,3,5,16.43333333,14.03225806,13.46666667,11.63333333,13.83333333,16.06666667,17.46666667
2022-03-05 18:00:00,63.16012143,19.32142857,30.46678571,5,3,5,15.03333333,16.43333333,14.03225806,13.46666667,11.63333333,13.83333333,16.06666667
2022-03-05 19:00:00,70.56033438,18.25,29.2290625,5,3,5,19.32142857,15.03333333,16.43333333,14.03225806,13.46666667,11.63333333,13.83333333
2022-03-05 20:00:00,76.38065,19.03333333,28.05766667,5,3,5,18.25,19.32142857,15.03333333,16.43333333,14.03225806,13.46666667,11.63333333
2022-03-05 21:00:00,75.75514,14.46666667,27.88233333,5,3,5,19.03333333,18.25,19.32142857,15.03333333,16.43333333,14.03225806,13.46666667
2022-03-05 22:00:00,74.02513667,14.76666667,28.24166667,5,3,5,14.46666667,19.03333333,18.25,19.32142857,15.03333333,16.43333333,14.03225806
2022-03-05 23:00:00,75.99854333,23.83333333,28.25966667,5,3,5,14.76666667,14.46666667,19.03333333,18.25,19.32142857,15.03333333,16.43333333
2022-03-06 00:00:00,73.92043333,13.4,28.229,6,3,6,23.83333333,14.76666667,14.46666667,19.03333333,18.25,19.32142857,15.03333333
2022-03-06 01:00:00,76.35134194,25.61290323,27.94354839,6,3,6,13.4,23.83333333,14.76666667,14.46666667,19.03333333,18.25,19.32142857
2022-03-06 02:00:00,76.85546552,26.68965517,27.9337931,6,3,6,25.61290323,13.4,23.83333333,14.76666667,14.46666667,19.03333333,18.25
2022-03-06 03:00:00,79.05280333,27.83333333,27.23033333,6,3,6,26.68965517,25.61290323,13.4,23.83333333,14.76666667,14.46666667,19.03333333
2022-03-06 04:00:00,80.35167778,28.66666667,26.90074074,6,3,6,27.83333333,26.68965517,25.61290323,13.4,23.83333333,14.76666667,14.46666667
2022-03-06 05:00:00,79.72988333,27.56666667,26.94733333,6,3,6,28.66666667,27.83333333,26.68965517,25.61290323,13.4,23.83333333,14.76666667
2022-03-06 06:00:00,76.00214667,17.73333333,27.587,6,3,6,27.56666667,28.66666667,27.83333333,26.68965517,25.61290323,13.4,23.83333333
2022-03-06 07:00:00,76.17363871,19.51612903,27.48548387,6,3,6,17.73333333,27.56666667,28.66666667,27.83333333,26.68965517,25.61290323,13.4
2022-03-06 08:00:00,76.2486,22.93333333,27.316,6,3,6,19.51612903,17.73333333,27.56666667,28.66666667,27.83333333,26.68965517,25.61290323
2022-03-06 09:00:00,72.38207333,28.76666667,28.596,6,3,6,22.93333333,19.51612903,17.73333333,27.56666667,28.66666667,27.83333333,26.68965517
2022-03-06 10:00:00,64.10777333,19.33333333,30.50966667,6,3,6,28.76666667,22.93333333,19.51612903,17.73333333,27.56666667,28.66666667,27.83333333
2022-03-06 11:00:00,59.32772333,10.7,31.59733333,6,3,6,19.33333333,28.76666667,22.93333333,19.51612903,17.73333333,27.56666667,28.66666667
2022-03-06 12:00:00,56.96363,9.733333333,32.38266667,6,3,6,10.7,19.33333333,28.76666667,22.93333333,19.51612903,17.73333333,27.56666667
2022-03-06 13:00:00,50.89745333,8.6,33.88866667,6,3,6,9.733333333,10.7,19.33333333,28.76666667,22.93333333,19.51612903,17.73333333
2022-03-06 14:00:00,53.63843667,7.866666667,33.01033333,6,3,6,8.6,9.733333333,10.7,19.33333333,28.76666667,22.93333333,19.51612903
2022-03-06 15:00:00,58.57141,9.833333333,31.839,6,3,6,7.866666667,8.6,9.733333333,10.7,19.33333333,28.76666667,22.93333333
2022-03-06 16:00:00,70.80553333,8.966666667,29.342,6,3,6,9.833333333,7.866666667,8.6,9.733333333,10.7,19.33333333,28.76666667
2022-03-06 17:00:00,69.10891,5.366666667,29.354,6,3,6,8.966666667,9.833333333,7.866666667,8.6,9.733333333,10.7,19.33333333
2022-03-06 18:00:00,69.69063667,8.466666667,29.10166667,6,3,6,5.366666667,8.966666667,9.833333333,7.866666667,8.6,9.733333333,10.7
2022-03-06 19:00:00,71.15497,18.5,28.84066667,6,3,6,8.466666667,5.366666667,8.966666667,9.833333333,7.866666667,8.6,9.733333333
2022-03-06 20:00:00,71.9525871,23.64516129,28.74935484,6,3,6,18.5,8.466666667,5.366666667,8.966666667,9.833333333,7.866666667,8.6
2022-03-06 21:00:00,71.64065667,13.56666667,28.93533333,6,3,6,23.64516129,18.5,8.466666667,5.366666667,8.966666667,9.833333333,7.866666667
2022-03-06 22:00:00,73.68491034,22.13793103,28.59758621,6,3,6,13.56666667,23.64516129,18.5,8.466666667,5.366666667,8.966666667,9.833333333
2022-03-06 23:00:00,76.47549032,28.51612903,27.81612903,6,3,6,22.13793103,13.56666667,23.64516129,18.5,8.466666667,5.366666667,8.966666667
2022-03-07 00:00:00,76.65247333,31.8,27.61666667,0,3,7,28.51612903,22.13793103,13.56666667,23.64516129,18.5,8.466666667,5.366666667
2022-03-07 01:00:00,74.00737586,27.0,28.37586207,0,3,7,31.8,28.51612903,22.13793103,13.56666667,23.64516129,18.5,8.466666667
2022-03-07 02:00:00,73.50569667,21.86666667,28.627,0,3,7,27.0,31.8,28.51612903,22.13793103,13.56666667,23.64516129,18.5
2022-03-07 03:00:00,77.11699,25.46666667,28.06933333,0,3,7,21.86666667,27.0,31.8,28.51612903,22.13793103,13.56666667,23.64516129
2022-03-07 04:00:00,79.22188571,31.07142857,27.4375,0,3,7,25.46666667,21.86666667,27.0,31.8,28.51612903,22.13793103,13.56666667
2022-03-07 05:00:00,78.23213871,34.74193548,27.71903226,0,3,7,31.07142857,25.46666667,21.86666667,27.0,31.8,28.51612903,22.13793103
2022-03-07 06:00:00,77.59533793,31.4137931,27.96310345,0,3,7,34.74193548,31.07142857,25.46666667,21.86666667,27.0,31.8,28.51612903
2022-03-07 07:00:00,79.77677419,33.61290323,27.41064516,0,3,7,31.4137931,34.74193548,31.07142857,25.46666667,21.86666667,27.0,31.8
2022-03-07 08:00:00,77.4206,35.27586207,28.00758621,0,3,7,33.61290323,31.4137931,34.74193548,31.07142857,25.46666667,21.86666667,27.0
2022-03-07 09:00:00,64.81981613,14.16129032,30.80806452,0,3,7,35.27586207,33.61290323,31.4137931,34.74193548,31.07142857,25.46666667,21.86666667
2022-03-07 10:00:00,60.243,10.03333333,31.45833333,0,3,7,14.16129032,35.27586207,33.61290323,31.4137931,34.74193548,31.07142857,25.46666667
2022-03-07 11:00:00,58.62907,12.66666667,31.45766667,0,3,7,10.03333333,14.16129032,35.27586207,33.61290323,31.4137931,34.74193548,31.07142857
2022-03-07 12:00:00,56.61658,8.966666667,31.70933333,0,3,7,12.66666667,10.03333333,14.16129032,35.27586207,33.61290323,31.4137931,34.74193548
2022-03-07 13:00:00,53.4289069,5.965517241,32.49241379,0,3,7,8.966666667,12.66666667,10.03333333,14.16129032,35.27586207,33.61290323,31.4137931
2022-03-07 14:00:00,53.88502258,6.967741935,32.38677419,0,3,7,5.965517241,8.966666667,12.66666667,10.03333333,14.16129032,35.27586207,33.61290323
2022-03-07 15:00:00,53.95925517,8.586206897,32.20689655,0,3,7,6.967741935,5.965517241,8.966666667,12.66666667,10.03333333,14.16129032,35.27586207
2022-03-07 16:00:00,53.38040645,9.483870968,32.54096774,0,3,7,8.586206897,6.967741935,5.965517241,8.966666667,12.66666667,10.03333333,14.16129032
2022-03-07 17:00:00,55.70107333,14.9,31.68566667,0,3,7,9.483870968,8.586206897,6.967741935,5.965517241,8.966666667,12.66666667,10.03333333
2022-03-07 18:00:00,59.5235,20.83333333,30.66366667,0,3,7,14.9,9.483870968,8.586206897,6.967741935,5.965517241,8.966666667,12.66666667
2022-03-07 19:00:00,64.70518333,27.93333333,29.801,0,3,7,20.83333333,14.9,9.483870968,8.586206897,6.967741935,5.965517241,8.966666667
2022-03-07 20:00:00,68.49334839,28.0,29.22580645,0,3,7,27.93333333,20.83333333,14.9,9.483870968,8.586206897,6.967741935,5.965517241
2022-03-07 21:00:00,67.70096552,21.46666667,29.06862069,0,3,7,28.0,27.93333333,20.83333333,14.9,9.483870968,8.586206897,6.967741935
2022-03-07 22:00:00,68.80223448,19.31034483,28.96862069,0,3,7,21.46666667,28.0,27.93333333,20.83333333,14.9,9.483870968,8.586206897
2022-03-07 23:00:00,67.05550323,15.61290323,29.3416129,0,3,7,19.31034483,21.46666667,28.0,27.93333333,20.83333333,14.9,9.483870968
2022-03-08 00:00:00,66.99368667,16.33333333,29.32866667,1,3,8,15.61290323,19.31034483,21.46666667,28.0,27.93333333,20.83333333,14.9
2022-03-08 01:00:00,68.29381034,17.51724138,29.1662069,1,3,8,16.33333333,15.61290323,19.31034483,21.46666667,28.0,27.93333333,20.83333333
2022-03-08 02:00:00,68.15015152,14.24242424,29.08242424,1,3,8,17.51724138,16.33333333,15.61290323,19.31034483,21.46666667,28.0,27.93333333
2022-03-08 03:00:00,73.73343,29.06666667,28.086,1,3,8,14.24242424,17.51724138,16.33333333,15.61290323,19.31034483,21.46666667,28.0
2022-03-08 04:00:00,73.71766786,28.53571429,28.03607143,1,3,8,29.06666667,14.24242424,17.51724138,16.33333333,15.61290323,19.31034483,21.46666667
2022-03-08 05:00:00,76.05395517,31.27586207,27.53862069,1,3,8,28.53571429,29.06666667,14.24242424,17.51724138,16.33333333,15.61290323,19.31034483
