,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
20621,2025-01-15 08:00:00,Asia/Bangkok,,37.73109244,43.81512605,
20622,2025-01-15 09:00:00,Asia/Bangkok,,38.04958678,44.47933884,
20623,2025-01-15 10:00:00,Asia/Bangkok,,39.40833333,47,
20624,2025-01-15 11:00:00,Asia/Bangkok,,38.96694215,46.26446281,
20625,2025-01-15 12:00:00,Asia/Bangkok,,37.71666667,43.825,
20626,2025-01-15 13:00:00,Asia/Bangkok,,42.39495798,53.32773109,
20627,2025-01-15 14:00:00,Asia/Bangkok,,40.85,49.71666667,
20628,2025-01-15 15:00:00,Asia/Bangkok,,41.41322314,50.91735537,
20629,2025-01-15 16:00:00,Asia/Bangkok,,41.51666667,51.16666667,
20630,2025-01-15 17:00:00,Asia/Bangkok,,34.57983193,40.66386555,
20631,2025-01-15 18:00:00,Asia/Bangkok,,17.18333333,17.23333333,
20632,2025-01-15 19:00:00,Asia/Bangkok,,23.89256198,24.08264463,
20633,2025-01-15 20:00:00,Asia/Bangkok,,26.38655462,26.78991597,
20634,2025-01-15 21:00:00,Asia/Bangkok,,16.26666667,16.31666667,
20635,2025-01-15 22:00:00,Asia/Bangkok,,6.923728814,6.923728814,
20636,2025-01-15 23:00:00,Asia/Bangkok,,1.386554622,1.386554622,
20637,2025-01-16 00:00:00,Asia/Bangkok,,1.475,1.475,
20638,2025-01-16 01:00:00,Asia/Bangkok,,4.658333333,4.658333333,
20639,2025-01-16 02:00:00,Asia/Bangkok,,5.190082645,5.190082645,
20640,2025-01-16 03:00:00,Asia/Bangkok,,5.243697479,5.243697479,
20641,2025-01-16 04:00:00,Asia/Bangkok,,5.683333333,5.683333333,
20642,2025-01-16 05:00:00,Asia/Bangkok,,5.241666667,5.241666667,
20643,2025-01-16 06:00:00,Asia/Bangkok,,7.67768595,7.67768595,
20644,2025-01-16 07:00:00,Asia/Bangkok,,10.6302521,10.6302521,
20645,2025-01-16 08:00:00,Asia/Bangkok,,10.41666667,10.41666667,
20646,2025-01-16 09:00:00,Asia/Bangkok,,10.26666667,10.26666667,
20647,2025-01-16 10:00:00,Asia/Bangkok,,8.9,8.9,
20648,2025-01-16 11:00:00,Asia/Bangkok,,9.05,9.05,
20649,2025-01-16 12:00:00,Asia/Bangkok,,9.754237288,9.754237288,
20650,2025-01-16 13:00:00,Asia/Bangkok,,7.546218487,7.546218487,
20651,2025-01-16 14:00:00,Asia/Bangkok,,6.935483871,6.935483871,
20652,2025-01-16 17:00:00,Asia/Bangkok,,4.875,4.875,
20653,2025-01-16 18:00:00,Asia/Bangkok,,4.074074074,4.074074074,
20654,2025-01-16 19:00:00,Asia/Bangkok,,3.805970149,3.805970149,
20655,2025-01-16 20:00:00,Asia/Bangkok,,3.495867769,3.495867769,
20656,2025-01-16 21:00:00,Asia/Bangkok,,2.230769231,2.230769231,
20657,2025-01-16 22:00:00,Asia/Bangkok,,1.733333333,1.733333333,
20658,2025-01-16 23:00:00,Asia/Bangkok,,1.702479339,1.702479339,
20659,2025-01-17 00:00:00,Asia/Bangkok,,1.808333333,1.808333333,
20660,2025-01-17 01:00:00,Asia/Bangkok,,1.675,1.675,
20661,2025-01-17 02:00:00,Asia/Bangkok,,1.941176471,1.941176471,
20662,2025-01-17 03:00:00,Asia/Bangkok,,1.983333333,1.983333333,
20663,2025-01-17 04:00:00,Asia/Bangkok,,2.347107438,2.347107438,
20664,2025-01-17 05:00:00,Asia/Bangkok,,3.241666667,3.241666667,
20665,2025-01-17 06:00:00,Asia/Bangkok,,3.210084034,3.210084034,
20666,2025-01-17 07:00:00,Asia/Bangkok,,3.47826087,3.47826087,
20667,2025-01-17 08:00:00,Asia/Bangkok,,3.927419355,3.927419355,
20668,2025-01-17 09:00:00,Asia/Bangkok,,6.243697479,6.243697479,
20669,2025-01-17 10:00:00,Asia/Bangkok,,7.857142857,7.857142857,
20670,2025-01-18 00:00:00,Asia/Bangkok,,8.150537634,8.150537634,
20671,2025-01-18 01:00:00,Asia/Bangkok,,6.546218487,6.546218487,
20672,2025-01-18 02:00:00,Asia/Bangkok,,4.975206612,4.975206612,
20673,2025-01-18 03:00:00,Asia/Bangkok,,4.175,4.175,
20674,2025-01-18 04:00:00,Asia/Bangkok,,4.466666667,4.466666667,
20675,2025-01-18 05:00:00,Asia/Bangkok,,6.81512605,6.81512605,
20676,2025-01-18 06:00:00,Asia/Bangkok,,7.157024793,7.157024793,
20677,2025-01-18 07:00:00,Asia/Bangkok,,6.991666667,6.991666667,
20678,2025-01-18 08:00:00,Asia/Bangkok,,9.275,9.275,
20679,2025-01-18 09:00:00,Asia/Bangkok,,11,11,
20680,2025-01-18 10:00:00,Asia/Bangkok,,12.23966942,12.23966942,
20681,2025-01-18 11:00:00,Asia/Bangkok,,12.88333333,12.88333333,
20682,2025-01-18 12:00:00,Asia/Bangkok,,15.42857143,15.42857143,
20683,2025-01-18 13:00:00,Asia/Bangkok,,15.8,15.8,
20684,2025-01-18 14:00:00,Asia/Bangkok,,18.4,18.43333333,
20685,2025-01-18 15:00:00,Asia/Bangkok,,24.08823529,24.2745098,
20686,2025-01-18 16:00:00,Asia/Bangkok,,24.81512605,25.13445378,
20687,2025-01-18 17:00:00,Asia/Bangkok,,27.36363636,28.14049587,
20688,2025-01-18 18:00:00,Asia/Bangkok,,26.15,26.625,
20689,2025-01-18 19:00:00,Asia/Bangkok,,28.96666667,30.03333333,
20690,2025-01-18 20:00:00,Asia/Bangkok,,30.51239669,32.16528926,
20691,2025-01-18 21:00:00,Asia/Bangkok,,30.95918367,32.67346939,
20692,2025-01-18 22:00:00,Asia/Bangkok,,34.9,38.83333333,
20693,2025-01-18 23:00:00,Asia/Bangkok,,37.71428571,43.7755102,
20694,2025-01-19 00:00:00,Asia/Bangkok,,38.7768595,45.65289256,
20695,2025-01-19 01:00:00,Asia/Bangkok,,37.70833333,43.96666667,
20696,2025-01-19 02:00:00,Asia/Bangkok,,27.75630252,28.68907563,
20697,2025-01-19 03:00:00,Asia/Bangkok,,25.65833333,26.425,
20698,2025-01-19 04:00:00,Asia/Bangkok,,13.29752066,13.31404959,
20699,2025-01-19 05:00:00,Asia/Bangkok,,16.9,16.9,
20700,2025-01-19 06:00:00,Asia/Bangkok,,14.89915966,14.89915966,
20701,2025-01-19 07:00:00,Asia/Bangkok,,16.25,16.25,
20702,2025-01-19 08:00:00,Asia/Bangkok,,17.1322314,17.1322314,
20703,2025-01-19 09:00:00,Asia/Bangkok,,19.075,19.1,
20704,2025-01-19 10:00:00,Asia/Bangkok,,24.42016807,24.71428571,
20705,2025-01-19 11:00:00,Asia/Bangkok,,28.52892562,29.52066116,
20706,2025-01-19 12:00:00,Asia/Bangkok,,28.69166667,29.95833333,
20707,2025-01-19 13:00:00,Asia/Bangkok,,26.06666667,26.54166667,
20708,2025-01-19 14:00:00,Asia/Bangkok,,29.52083333,30.625,
20709,2025-01-19 15:00:00,Asia/Bangkok,,27.19354839,27.83870968,
20710,2025-01-19 16:00:00,Asia/Bangkok,,24.73333333,25.2,
20711,2025-01-19 17:00:00,Asia/Bangkok,,25.05940594,25.38613861,
20712,2025-01-19 18:00:00,Asia/Bangkok,,28.16528926,29.19008264,
20713,2025-01-19 19:00:00,Asia/Bangkok,,32.27731092,34.89915966,
20714,2025-01-19 20:00:00,Asia/Bangkok,,29.06122449,30.30612245,
20715,2025-01-19 21:00:00,Asia/Bangkok,,31.48387097,33.51612903,
20716,2025-01-19 22:00:00,Asia/Bangkok,,28.80612245,29.92857143,
20717,2025-01-19 23:00:00,Asia/Bangkok,,26.275,26.8,
20718,2025-01-20 00:00:00,Asia/Bangkok,,27.85123967,28.82644628,
20719,2025-01-20 01:00:00,Asia/Bangkok,,27.35833333,28.05833333,
20720,2025-01-20 02:00:00,Asia/Bangkok,,29.72268908,31.06722689,
20721,2025-01-20 03:00:00,Asia/Bangkok,,30.93333333,32.88333333,
20722,2025-01-20 04:00:00,Asia/Bangkok,,29.62809917,31.14049587,
20723,2025-01-20 05:00:00,Asia/Bangkok,,22.18487395,22.36134454,
20724,2025-01-20 06:00:00,Asia/Bangkok,,13.93333333,13.93333333,
20725,2025-01-20 07:00:00,Asia/Bangkok,,9.691666667,9.691666667,
20726,2025-01-20 08:00:00,Asia/Bangkok,,8.380165289,8.380165289,
20727,2025-01-20 09:00:00,Asia/Bangkok,,9.789915966,9.789915966,
20728,2025-01-20 10:00:00,Asia/Bangkok,,8.76,8.76,
20729,2025-01-20 11:00:00,Asia/Bangkok,,6.2,6.2,
20730,2025-01-20 12:00:00,Asia/Bangkok,,6.4,6.4,
20731,2025-01-20 13:00:00,Asia/Bangkok,,10.02970297,10.02970297,
20732,2025-01-20 14:00:00,Asia/Bangkok,,12.24166667,12.24166667,
20733,2025-01-20 15:00:00,Asia/Bangkok,,13.125,13.125,
20734,2025-01-20 16:00:00,Asia/Bangkok,,15.11666667,15.11666667,
20735,2025-01-20 17:00:00,Asia/Bangkok,,14.71666667,14.71666667,
20736,2025-01-20 18:00:00,Asia/Bangkok,,14.47107438,14.47107438,
20737,2025-01-20 19:00:00,Asia/Bangkok,,16.19327731,16.19327731,
20738,2025-01-20 20:00:00,Asia/Bangkok,,14.73333333,14.73333333,
20739,2025-01-20 21:00:00,Asia/Bangkok,,12.81196581,12.81196581,
20740,2025-01-20 22:00:00,Asia/Bangkok,,12.675,12.675,
20741,2025-01-20 23:00:00,Asia/Bangkok,,12.175,12.175,
20742,2025-01-21 00:00:00,Asia/Bangkok,,12.34693878,12.34693878,
20743,2025-01-21 01:00:00,Asia/Bangkok,,12.5,12.5,
20744,2025-01-21 02:00:00,Asia/Bangkok,,13.63333333,13.63333333,
20745,2025-01-21 03:00:00,Asia/Bangkok,,12.81188119,12.81188119,
20746,2025-01-21 04:00:00,Asia/Bangkok,,11.225,11.225,
20747,2025-01-21 05:00:00,Asia/Bangkok,,10.075,10.075,
20748,2025-01-21 06:00:00,Asia/Bangkok,,11.32,11.32,
20749,2025-01-21 07:00:00,Asia/Bangkok,,10.86666667,10.86666667,
20750,2025-01-21 08:00:00,Asia/Bangkok,,11.23333333,11.23333333,
20751,2025-01-21 09:00:00,Asia/Bangkok,,12.91089109,12.91089109,
20752,2025-01-21 10:00:00,Asia/Bangkok,,14.7,14.7,
20753,2025-01-21 11:00:00,Asia/Bangkok,,17.75471698,17.76415094,
20754,2025-01-21 12:00:00,Asia/Bangkok,,24,24,
20755,2025-01-21 13:00:00,Asia/Bangkok,,20.74725275,20.83516484,
20756,2025-01-21 14:00:00,Asia/Bangkok,,20.5,20.66666667,
20757,2025-01-21 15:00:00,Asia/Bangkok,,23.44444444,23.62962963,
20758,2025-01-21 16:00:00,Asia/Bangkok,,22.76470588,22.96638655,
20759,2025-01-21 17:00:00,Asia/Bangkok,,17.61983471,17.61983471,
20760,2025-01-21 18:00:00,Asia/Bangkok,,15.89344262,15.89344262,
20761,2025-01-21 19:00:00,Asia/Bangkok,,16.20833333,16.20833333,
20762,2025-01-21 20:00:00,Asia/Bangkok,,19.12605042,19.12605042,
20763,2025-01-21 21:00:00,Asia/Bangkok,,21.11570248,21.19008264,
20764,2025-01-21 22:00:00,Asia/Bangkok,,22.93333333,23.00833333,
20765,2025-01-21 23:00:00,Asia/Bangkok,,23.45833333,23.70833333,
20766,2025-01-22 00:00:00,Asia/Bangkok,,25.20168067,25.56302521,
20767,2025-01-22 01:00:00,Asia/Bangkok,,26.67768595,27.28099174,
20768,2025-01-22 02:00:00,Asia/Bangkok,,28.9,29.99166667,
20769,2025-01-22 03:00:00,Asia/Bangkok,,28.11764706,28.99159664,
20770,2025-01-22 04:00:00,Asia/Bangkok,,28.875,30.15,
20771,2025-01-22 05:00:00,Asia/Bangkok,,29.2892562,30.52892562,
20772,2025-01-22 06:00:00,Asia/Bangkok,,27.12396694,28.09090909,
20773,2025-01-22 07:00:00,Asia/Bangkok,,27.675,28.4,
20774,2025-01-22 08:00:00,Asia/Bangkok,,27.39495798,28.1092437,
20775,2025-01-22 09:00:00,Asia/Bangkok,,27.09917355,27.97520661,
20776,2025-01-22 10:00:00,Asia/Bangkok,,26.825,27.45,
20777,2025-01-22 11:00:00,Asia/Bangkok,,29.40336134,30.63865546,
20778,2025-01-22 12:00:00,Asia/Bangkok,,27.94166667,29.01666667,
20779,2025-01-22 13:00:00,Asia/Bangkok,,28.92561983,30.14876033,
20780,2025-01-22 14:00:00,Asia/Bangkok,,27.81896552,28.71551724,
20781,2025-01-22 15:00:00,Asia/Bangkok,,28.875,30.10833333,
20782,2025-01-22 16:00:00,Asia/Bangkok,,29.90909091,31.54545455,
20783,2025-01-22 17:00:00,Asia/Bangkok,,27.27868852,28.04918033,
20784,2025-01-22 18:00:00,Asia/Bangkok,,28.80645161,30,
20785,2025-01-22 19:00:00,Asia/Bangkok,,28.4137931,29.37931034,
20786,2025-01-22 20:00:00,Asia/Bangkok,,27.56179775,28.75280899,
20787,2025-01-22 21:00:00,Asia/Bangkok,,29.95833333,31.46666667,
20788,2025-01-22 22:00:00,Asia/Bangkok,,30.26446281,32.03305785,
20789,2025-01-22 23:00:00,Asia/Bangkok,,30.44166667,32.30833333,
20790,2025-01-23 00:00:00,Asia/Bangkok,,32.30252101,34.95798319,
20791,2025-01-23 01:00:00,Asia/Bangkok,,32.75,35.41666667,
20792,2025-01-23 02:00:00,Asia/Bangkok,,29.98347107,31.47933884,
20793,2025-01-23 03:00:00,Asia/Bangkok,,29.57983193,31.04201681,
20794,2025-01-23 04:00:00,Asia/Bangkok,,28.69166667,29.725,
20795,2025-01-23 05:00:00,Asia/Bangkok,,27.30578512,28.09090909,
20796,2025-01-23 06:00:00,Asia/Bangkok,,26.65833333,27.34166667,
20797,2025-01-23 07:00:00,Asia/Bangkok,,29.20168067,30.54621849,
20798,2025-01-23 08:00:00,Asia/Bangkok,,29.81666667,31.33333333,
20799,2025-01-23 09:00:00,Asia/Bangkok,,30.33884298,32.09917355,
20800,2025-01-23 10:00:00,Asia/Bangkok,,32.29411765,35.03361345,
20801,2025-01-23 11:00:00,Asia/Bangkok,,30.8,32.64166667,
20802,2025-01-23 12:00:00,Asia/Bangkok,,29.75206612,31.27272727,
20803,2025-01-23 13:00:00,Asia/Bangkok,,27.35897436,28.15384615,
20804,2025-01-23 14:00:00,Asia/Bangkok,,26.13333333,26.63333333,
20805,2025-01-23 15:00:00,Asia/Bangkok,,28.45378151,30.13445378,
20806,2025-01-23 16:00:00,Asia/Bangkok,,30.97520661,33.7768595,
20807,2025-01-23 17:00:00,Asia/Bangkok,,27.96666667,29.01666667,
20808,2025-01-23 18:00:00,Asia/Bangkok,,30.56666667,32.34166667,
20809,2025-01-23 19:00:00,Asia/Bangkok,,29.76666667,31.48333333,
20810,2025-01-23 20:00:00,Asia/Bangkok,,31.41666667,33.45833333,
20811,2025-01-23 21:00:00,Asia/Bangkok,,31.05,32.875,
20812,2025-01-23 22:00:00,Asia/Bangkok,,30.49579832,32.09243697,
20813,2025-01-23 23:00:00,Asia/Bangkok,,28.90082645,30.07438017,
20814,2025-01-24 00:00:00,Asia/Bangkok,,16.85950413,16.87603306,
20815,2025-01-24 01:00:00,Asia/Bangkok,,5.571428571,5.571428571,
20816,2025-01-24 02:00:00,Asia/Bangkok,,5.551724138,5.551724138,
20817,2025-01-24 03:00:00,Asia/Bangkok,,5.677419355,5.677419355,
20818,2025-01-24 04:00:00,Asia/Bangkok,,5.727272727,5.727272727,
20819,2025-01-24 05:00:00,Asia/Bangkok,,6.425,6.425,
20820,2025-01-24 06:00:00,Asia/Bangkok,,10.8,10.8,
20821,2025-01-24 07:00:00,Asia/Bangkok,,9.408333333,9.408333333,
20822,2025-01-24 08:00:00,Asia/Bangkok,,10.88333333,10.88333333,
20823,2025-01-24 09:00:00,Asia/Bangkok,,9.191666667,9.191666667,
20824,2025-01-24 10:00:00,Asia/Bangkok,,7.848739496,7.848739496,
20825,2025-01-24 11:00:00,Asia/Bangkok,,7.818181818,7.818181818,
20826,2025-01-24 12:00:00,Asia/Bangkok,,7.163934426,7.163934426,
20827,2025-01-24 13:00:00,Asia/Bangkok,,6.322580645,6.322580645,
20828,2025-01-24 14:00:00,Asia/Bangkok,,7.4,7.4,
20829,2025-01-24 15:00:00,Asia/Bangkok,,8.875,8.875,
20830,2025-01-24 16:00:00,Asia/Bangkok,,8.225,8.225,
20831,2025-01-24 17:00:00,Asia/Bangkok,,12.65833333,13.20833333,
20832,2025-01-24 18:00:00,Asia/Bangkok,,8.958333333,8.958333333,
20833,2025-01-24 19:00:00,Asia/Bangkok,,10.675,10.675,
20834,2025-01-24 20:00:00,Asia/Bangkok,,6.958333333,6.958333333,
20835,2025-01-24 21:00:00,Asia/Bangkok,,8.396825397,8.396825397,
20836,2025-01-24 22:00:00,Asia/Bangkok,,8.586206897,8.586206897,
20837,2025-01-24 23:00:00,Asia/Bangkok,,8.258064516,8.258064516,
20838,2025-01-25 00:00:00,Asia/Bangkok,,8.727272727,8.727272727,
20839,2025-01-25 01:00:00,Asia/Bangkok,,11.36666667,11.36666667,
20840,2025-01-25 02:00:00,Asia/Bangkok,,10.09917355,10.09917355,
20841,2025-01-25 03:00:00,Asia/Bangkok,,11.3697479,11.3697479,
20842,2025-01-25 04:00:00,Asia/Bangkok,,14.25833333,14.25833333,
20843,2025-01-25 05:00:00,Asia/Bangkok,,12.29166667,12.29166667,
20844,2025-01-25 06:00:00,Asia/Bangkok,,9.58677686,9.58677686,
20845,2025-01-25 07:00:00,Asia/Bangkok,,10.79831933,10.79831933,
20846,2025-01-25 08:00:00,Asia/Bangkok,,15.8677686,15.8677686,
20847,2025-01-25 09:00:00,Asia/Bangkok,,21.01666667,21.075,
20848,2025-01-25 10:00:00,Asia/Bangkok,,23.45833333,23.61666667,
20849,2025-01-25 11:00:00,Asia/Bangkok,,26.35344828,26.89655172,
20850,2025-01-25 12:00:00,Asia/Bangkok,,27.50980392,28.3627451,
20851,2025-01-25 13:00:00,Asia/Bangkok,,27.04347826,27.87681159,
20852,2025-01-25 14:00:00,Asia/Bangkok,,25.02479339,25.47107438,
20853,2025-01-25 15:00:00,Asia/Bangkok,,27.40336134,28.64705882,
20854,2025-01-25 16:00:00,Asia/Bangkok,,22.4,22.55,
20855,2025-01-25 17:00:00,Asia/Bangkok,,19.44444444,19.49206349,
20856,2025-01-25 18:00:00,Asia/Bangkok,,22.6,22.76666667,
20857,2025-01-25 19:00:00,Asia/Bangkok,,15.25806452,15.25806452,
20858,2025-01-25 20:00:00,Asia/Bangkok,,12.01149425,12.01149425,
20859,2025-01-25 21:00:00,Asia/Bangkok,,9.066666667,9.066666667,
20860,2025-01-25 22:00:00,Asia/Bangkok,,10.96666667,10.96666667,
20861,2025-01-25 23:00:00,Asia/Bangkok,,9.766666667,9.766666667,
20862,2025-01-26 00:00:00,Asia/Bangkok,,11.25,11.25,
20863,2025-01-26 01:00:00,Asia/Bangkok,,13.30833333,13.30833333,
20864,2025-01-26 02:00:00,Asia/Bangkok,,13.40833333,13.40833333,
20865,2025-01-26 03:00:00,Asia/Bangkok,,12.975,12.975,
20866,2025-01-26 04:00:00,Asia/Bangkok,,12.61157025,12.61157025,
20867,2025-01-26 05:00:00,Asia/Bangkok,,10.65625,10.65625,
20868,2025-01-26 06:00:00,Asia/Bangkok,,9.655172414,9.655172414,
20869,2025-01-26 07:00:00,Asia/Bangkok,,5.9,5.9,
20870,2025-01-26 08:00:00,Asia/Bangkok,,9.579545455,9.579545455,
20871,2025-01-26 09:00:00,Asia/Bangkok,,9.733333333,9.733333333,
20872,2025-01-26 10:00:00,Asia/Bangkok,,7.461538462,7.461538462,
20873,2025-01-26 11:00:00,Asia/Bangkok,,7.3,7.3,
20874,2025-01-26 12:00:00,Asia/Bangkok,,5.775,5.775,
20875,2025-01-26 13:00:00,Asia/Bangkok,,6.283333333,6.283333333,
20876,2025-01-26 14:00:00,Asia/Bangkok,,9.375,9.375,
20877,2025-01-26 15:00:00,Asia/Bangkok,,13.36666667,13.36666667,
20878,2025-01-26 16:00:00,Asia/Bangkok,,11.775,11.775,
20879,2025-01-26 17:00:00,Asia/Bangkok,,9.655462185,9.655462185,
20880,2025-01-26 18:00:00,Asia/Bangkok,,9.107438017,9.107438017,
20881,2025-01-26 19:00:00,Asia/Bangkok,,12.05,12.05,
20882,2025-01-26 20:00:00,Asia/Bangkok,,10.65,10.65,
20883,2025-01-26 21:00:00,Asia/Bangkok,,13.00840336,13.00840336,
20884,2025-01-26 22:00:00,Asia/Bangkok,,14.15384615,14.15384615,
20885,2025-01-26 23:00:00,Asia/Bangkok,,13.65517241,13.65517241,
20886,2025-01-27 00:00:00,Asia/Bangkok,,11.76666667,11.76666667,
20887,2025-01-27 01:00:00,Asia/Bangkok,,10.65909091,10.65909091,
20888,2025-01-27 02:00:00,Asia/Bangkok,,9.125,9.125,
20889,2025-01-27 03:00:00,Asia/Bangkok,,8.908333333,8.908333333,
20890,2025-01-27 04:00:00,Asia/Bangkok,,7.525,7.525,
20891,2025-01-27 05:00:00,Asia/Bangkok,,7.683333333,7.683333333,
20892,2025-01-27 06:00:00,Asia/Bangkok,,6.983333333,6.983333333,
20893,2025-01-27 07:00:00,Asia/Bangkok,,6.583333333,6.583333333,
20894,2025-01-27 08:00:00,Asia/Bangkok,,6.975,6.975,
20895,2025-01-27 09:00:00,Asia/Bangkok,,7.931623932,7.931623932,
20896,2025-01-27 10:00:00,Asia/Bangkok,,9.633333333,9.633333333,
20897,2025-01-27 11:00:00,Asia/Bangkok,,10.64705882,10.64705882,
20898,2025-01-27 12:00:00,Asia/Bangkok,,8.816666667,8.816666667,
20899,2025-01-27 13:00:00,Asia/Bangkok,,8.495867769,8.495867769,
20900,2025-01-27 14:00:00,Asia/Bangkok,,9.882352941,9.882352941,
20901,2025-01-27 15:00:00,Asia/Bangkok,,11.53278689,11.53278689,
20902,2025-01-27 16:00:00,Asia/Bangkok,,11.01680672,11.01680672,
20903,2025-01-27 17:00:00,Asia/Bangkok,,11.3,11.3,
20904,2025-01-27 18:00:00,Asia/Bangkok,,10.375,10.375,
20905,2025-01-27 19:00:00,Asia/Bangkok,,12.13333333,12.13333333,
20906,2025-01-27 20:00:00,Asia/Bangkok,,12.83333333,12.83333333,
20907,2025-01-27 21:00:00,Asia/Bangkok,,12.94318182,12.94318182,
20908,2025-01-27 22:00:00,Asia/Bangkok,,13.725,13.725,
20909,2025-01-27 23:00:00,Asia/Bangkok,,12.57142857,12.57142857,
20910,2025-01-28 00:00:00,Asia/Bangkok,,10.475,10.475,
20911,2025-01-28 01:00:00,Asia/Bangkok,,9.991735537,9.991735537,
20912,2025-01-28 02:00:00,Asia/Bangkok,,9.058823529,9.058823529,
20913,2025-01-28 03:00:00,Asia/Bangkok,,9.258333333,9.258333333,
20914,2025-01-28 04:00:00,Asia/Bangkok,,9.5,9.5,
20915,2025-01-28 05:00:00,Asia/Bangkok,,9.289256198,9.289256198,
20916,2025-01-28 06:00:00,Asia/Bangkok,,10.12605042,10.12605042,
20917,2025-01-28 07:00:00,Asia/Bangkok,,9.25,9.25,
20918,2025-01-28 08:00:00,Asia/Bangkok,,9.483050847,9.483050847,
20919,2025-01-28 09:00:00,Asia/Bangkok,,9.243697479,9.243697479,
20920,2025-01-28 10:00:00,Asia/Bangkok,,8.733333333,8.733333333,
20921,2025-01-28 11:00:00,Asia/Bangkok,,9.208333333,9.208333333,
20922,2025-01-28 12:00:00,Asia/Bangkok,,9.05785124,9.05785124,
20923,2025-01-28 13:00:00,Asia/Bangkok,,9.18487395,9.18487395,
20924,2025-01-28 14:00:00,Asia/Bangkok,,9.358333333,9.358333333,
20925,2025-01-28 15:00:00,Asia/Bangkok,,9.866666667,9.866666667,
20926,2025-01-28 16:00:00,Asia/Bangkok,,8.916666667,8.916666667,
20927,2025-01-28 17:00:00,Asia/Bangkok,,8.583333333,8.583333333,
20928,2025-01-28 18:00:00,Asia/Bangkok,,8.958333333,8.958333333,
20929,2025-01-28 19:00:00,Asia/Bangkok,,9.825,9.825,
20930,2025-01-28 20:00:00,Asia/Bangkok,,9.375,9.375,
20931,2025-01-28 21:00:00,Asia/Bangkok,,8.7,8.7,
20932,2025-01-28 22:00:00,Asia/Bangkok,,8.5,8.5,
20933,2025-01-28 23:00:00,Asia/Bangkok,,8.659090909,8.659090909,
20934,2025-01-29 00:00:00,Asia/Bangkok,,9.134453782,9.134453782,
20935,2025-01-29 01:00:00,Asia/Bangkok,,10.075,10.075,
20936,2025-01-29 02:00:00,Asia/Bangkok,,10.575,10.575,
20937,2025-01-29 03:00:00,Asia/Bangkok,,10.95041322,10.95041322,
20938,2025-01-29 04:00:00,Asia/Bangkok,,10.53781513,10.53781513,
20939,2025-01-29 05:00:00,Asia/Bangkok,,9.166666667,9.166666667,
20940,2025-01-29 06:00:00,Asia/Bangkok,,9.2,9.2,
20941,2025-01-29 07:00:00,Asia/Bangkok,,10.27966102,10.27966102,
20942,2025-01-29 08:00:00,Asia/Bangkok,,18.34166667,18.375,
20943,2025-01-29 09:00:00,Asia/Bangkok,,11.14166667,11.14166667,
20944,2025-01-29 10:00:00,Asia/Bangkok,,8.588235294,8.588235294,
20945,2025-01-29 11:00:00,Asia/Bangkok,,8.041322314,8.041322314,
20946,2025-01-29 12:00:00,Asia/Bangkok,,9.024793388,9.024793388,
20947,2025-01-29 13:00:00,Asia/Bangkok,,11.46666667,11.46666667,
20948,2025-01-29 14:00:00,Asia/Bangkok,,14.14166667,14.14166667,
20949,2025-01-29 15:00:00,Asia/Bangkok,,16.79831933,16.79831933,
20950,2025-01-29 16:00:00,Asia/Bangkok,,17.375,17.375,
20951,2025-01-29 17:00:00,Asia/Bangkok,,19.22580645,19.22580645,
20952,2025-01-29 18:00:00,Asia/Bangkok,,18.3,18.33333333,
20953,2025-01-29 19:00:00,Asia/Bangkok,,18,18,
20954,2025-01-29 20:00:00,Asia/Bangkok,,17.15,17.15,
20955,2025-01-29 21:00:00,Asia/Bangkok,,17.48739496,17.48739496,
20956,2025-01-29 22:00:00,Asia/Bangkok,,14.84615385,14.84615385,
20957,2025-01-29 23:00:00,Asia/Bangkok,,15.06666667,15.06666667,
20958,2025-01-30 00:00:00,Asia/Bangkok,,16.8,16.8,
20959,2025-01-30 01:00:00,Asia/Bangkok,,17.22093023,17.22093023,
20960,2025-01-30 02:00:00,Asia/Bangkok,,16.11570248,16.11570248,
20961,2025-01-30 03:00:00,Asia/Bangkok,,15.03333333,15.03333333,
20962,2025-01-30 04:00:00,Asia/Bangkok,,13.52941176,13.52941176,
20963,2025-01-30 05:00:00,Asia/Bangkok,,12.63333333,12.63333333,
20964,2025-01-30 06:00:00,Asia/Bangkok,,13.11016949,13.11016949,
20965,2025-01-30 07:00:00,Asia/Bangkok,,11.70833333,11.70833333,
20966,2025-01-30 08:00:00,Asia/Bangkok,,10.05882353,10.05882353,
20967,2025-01-30 09:00:00,Asia/Bangkok,,9.808333333,9.808333333,
20968,2025-01-30 10:00:00,Asia/Bangkok,,9.082644628,9.082644628,
20969,2025-01-30 11:00:00,Asia/Bangkok,,9.266666667,9.266666667,
20970,2025-01-30 12:00:00,Asia/Bangkok,,11.17647059,11.17647059,
20971,2025-01-30 13:00:00,Asia/Bangkok,,11.69166667,11.69166667,
20972,2025-01-30 14:00:00,Asia/Bangkok,,12.23966942,12.23966942,
20973,2025-01-30 15:00:00,Asia/Bangkok,,13.13846154,13.13846154,
20974,2025-01-30 16:00:00,Asia/Bangkok,,10.43333333,10.43333333,
20975,2025-01-30 17:00:00,Asia/Bangkok,,10.56666667,10.56666667,
20976,2025-01-30 18:00:00,Asia/Bangkok,,12.19767442,12.19767442,
20977,2025-01-30 19:00:00,Asia/Bangkok,,13.49586777,13.49586777,
