,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
11386,2023-06-30 02:00:00,Asia/Bangkok,77.18037923,28.78333333,30,30.12449646
11387,2023-06-30 03:00:00,Asia/Bangkok,77.38576253,25.23333333,25.5,30.0793457
11388,2023-06-30 04:00:00,Asia/Bangkok,77.58239746,31.21666667,34.33333333,30.14329529
11389,2023-06-30 05:00:00,Asia/Bangkok,77.79551188,26.45,27.41666667,30.01237488
11390,2023-06-30 06:00:00,Asia/Bangkok,78.03253174,38.33333333,45.01666667,29.77789307
11391,2023-06-30 07:00:00,Asia/Bangkok,78.22214762,39.43333333,46.9,29.70756531
11392,2023-06-30 08:00:00,Asia/Bangkok,77.72827148,18.18333333,19.83333333,31.55270386
11393,2023-06-30 09:00:00,Asia/Bangkok,76.52333577,15.5,15.71666667,34.62211609
11394,2023-06-30 10:00:00,Asia/Bangkok,76.10850016,3.916666667,3.916666667,36.35160828
11395,2023-06-30 11:00:00,Asia/Bangkok,75.67443848,3.116666667,3.116666667,37.70428467
11396,2023-06-30 12:00:00,Asia/Bangkok,75.06271888,2.724137931,2.724137931,38.62986071
11397,2023-06-30 13:00:00,Asia/Bangkok,75.20029704,6.898305085,6.898305085,39.39546585
11398,2023-06-30 14:00:00,Asia/Bangkok,76.01898193,1.857142857,1.857142857,34.71224976
11399,2023-06-30 15:00:00,Asia/Bangkok,77.93467204,1.627118644,1.627118644,30.96591187
11400,2023-06-30 16:00:00,Asia/Bangkok,77.37375895,2.728813559,2.728813559,31.98558044
11401,2023-06-30 17:00:00,Asia/Bangkok,76.85017904,2.118644068,2.118644068,32.8674469
11402,2023-06-30 18:00:00,Asia/Bangkok,74.19932048,2.233333333,2.233333333,36.95854187
11403,2023-06-30 19:00:00,Asia/Bangkok,77.02311198,2.533333333,2.533333333,33.40103149
11404,2023-06-30 20:00:00,Asia/Bangkok,77.53051758,3.266666667,3.266666667,31.93170166
11405,2023-06-30 21:00:00,Asia/Bangkok,77.55472819,2.293103448,2.293103448,31.70225525
11406,2023-06-30 22:00:00,Asia/Bangkok,77.76082357,21.23333333,21.23333333,31.41792297
11407,2023-06-30 23:00:00,Asia/Bangkok,78.13985189,22.63333333,22.81666667,30.91555786
11408,2023-07-01 00:00:00,Asia/Bangkok,78.39050293,30.68333333,32.18333333,30.73864746
11409,2023-07-01 01:00:00,Asia/Bangkok,78.62101237,26.11666667,26.6,30.59346008
11410,2023-07-01 02:00:00,Asia/Bangkok,78.87613932,41.13333333,50.93333333,30.36737061
11411,2023-07-01 03:00:00,Asia/Bangkok,79.0536499,26.36666667,27.81666667,30.25524902
11412,2023-07-01 04:00:00,Asia/Bangkok,79.16748047,21.65,22.48333333,30.27320862
11413,2023-07-01 05:00:00,Asia/Bangkok,79.48710124,22.61666667,23.1,29.95346069
11414,2023-07-01 06:00:00,Asia/Bangkok,80.38787842,2.066666667,2.066666667,28.67396545
11415,2023-07-01 07:00:00,Asia/Bangkok,81.80552165,1.558139535,1.558139535,27.7816925
11416,2023-07-01 08:00:00,Asia/Bangkok,83.48642985,1.74,1.74,27.01010132
11417,2023-07-01 09:00:00,Asia/Bangkok,84.68141717,5.338983051,5.338983051,27.69780046
11418,2023-07-01 10:00:00,Asia/Bangkok,85.04516602,4.283333333,4.283333333,29.79904175
11419,2023-07-01 11:00:00,Asia/Bangkok,85.74645996,1.152173913,1.152173913,32.36004639
11420,2023-07-01 12:00:00,Asia/Bangkok,84.31417174,1.796610169,1.796610169,33.75598455
11421,2023-07-01 13:00:00,Asia/Bangkok,82.69561768,1.516666667,1.516666667,36.5823555
11422,2023-07-01 14:00:00,Asia/Bangkok,80.73404948,1.610169492,1.610169492,38.01832581
11423,2023-07-01 15:00:00,Asia/Bangkok,80.07334391,2.9,2.9,37.49816895
11424,2023-07-01 16:00:00,Asia/Bangkok,79.22098796,2.192982456,2.192982456,37.42028809
11425,2023-07-01 17:00:00,Asia/Bangkok,79.62900798,1.192982456,1.192982456,35.57229614
11426,2023-07-01 18:00:00,Asia/Bangkok,79.83784993,2.25,2.25,34.06587219
11427,2023-07-01 19:00:00,Asia/Bangkok,80.58247884,4.816666667,4.816666667,32.02284241
11428,2023-07-01 20:00:00,Asia/Bangkok,80.62021891,5.8,5.8,31.38066101
11429,2023-07-01 21:00:00,Asia/Bangkok,80.66840738,6.271186441,6.271186441,31.10480357
11430,2023-07-01 22:00:00,Asia/Bangkok,80.6870033,7.775862069,7.775862069,32.61459745
11431,2023-07-01 23:00:00,Asia/Bangkok,80.77046712,10.05,11.98333333,30.74720764
11432,2023-07-02 00:00:00,Asia/Bangkok,80.84330241,14.88333333,15.33333333,30.42779541
11433,2023-07-02 01:00:00,Asia/Bangkok,80.97127279,10.95,11.01666667,30.45011902
11434,2023-07-02 02:00:00,Asia/Bangkok,81.04034424,14.81666667,14.81666667,30.5018158
11435,2023-07-02 03:00:00,Asia/Bangkok,81.7489624,27.11666667,29.05,29.66677856
11436,2023-07-02 04:00:00,Asia/Bangkok,84.58852132,3.016666667,3.016666667,28.2624054
11437,2023-07-02 05:00:00,Asia/Bangkok,85.87758382,2.366666667,2.366666667,28.38493347
11438,2023-07-02 06:00:00,Asia/Bangkok,86.90470378,4.683333333,4.683333333,28.28825378
11439,2023-07-02 07:00:00,Asia/Bangkok,87.20509847,11.86666667,11.86666667,28.65936279
11440,2023-07-02 08:00:00,Asia/Bangkok,85.43345133,28.25,30.25,30.38197327
11441,2023-07-02 09:00:00,Asia/Bangkok,83.5848999,15.83333333,15.83333333,33.9087677
11442,2023-07-02 10:00:00,Asia/Bangkok,82.73752848,11.65,11.65,35.47779846
11443,2023-07-02 11:00:00,Asia/Bangkok,81.71284993,6.7,6.7,37.76051331
11444,2023-07-02 12:00:00,Asia/Bangkok,80.64748128,5.283333333,5.283333333,38.59521484
11445,2023-07-02 13:00:00,Asia/Bangkok,79.49289958,3.083333333,3.083333333,39.86262512
11446,2023-07-02 14:00:00,Asia/Bangkok,78.95050049,2.610169492,2.610169492,42.01139832
11447,2023-07-02 15:00:00,Asia/Bangkok,77.62990316,2.3,2.3,43.22392273
11448,2023-07-02 16:00:00,Asia/Bangkok,76.00006104,2.483333333,2.483333333,42.65794373
11449,2023-07-02 17:00:00,Asia/Bangkok,74.25252279,3.116666667,3.116666667,43.3924408
11450,2023-07-02 18:00:00,Asia/Bangkok,75.08158366,4.433333333,4.433333333,40.44824219
11451,2023-07-02 19:00:00,Asia/Bangkok,76.68039958,7.4,7.4,36.56057739
11452,2023-07-02 20:00:00,Asia/Bangkok,77.01049805,10.03333333,10.03333333,34.19763184
11453,2023-07-02 21:00:00,Asia/Bangkok,77.26257324,10.6,10.6,33.11502075
11454,2023-07-02 22:00:00,Asia/Bangkok,77.46308425,10.5862069,10.68965517,34.5733682
11455,2023-07-02 23:00:00,Asia/Bangkok,77.83691406,33.38333333,37.11666667,32.07672119
11456,2023-07-03 00:00:00,Asia/Bangkok,78.28877767,36.46666667,42.38333333,31.34088135
11457,2023-07-03 01:00:00,Asia/Bangkok,78.56445313,38.1,51.95,31.09246826
11458,2023-07-03 02:00:00,Asia/Bangkok,78.78011068,24.88333333,30.5,31.10757446
11459,2023-07-03 03:00:00,Asia/Bangkok,79.12760417,28.16666667,29.88333333,30.49745178
11460,2023-07-03 04:00:00,Asia/Bangkok,79.43471273,28.6,29.28333333,30.06591797
11461,2023-07-03 05:00:00,Asia/Bangkok,79.5976766,18.36666667,18.43333333,29.67785645
11462,2023-07-03 06:00:00,Asia/Bangkok,79.66512044,24.11666667,25.6,29.53334045
11463,2023-07-03 07:00:00,Asia/Bangkok,79.83734131,36.25,41.13333333,29.35861206
11464,2023-07-03 08:00:00,Asia/Bangkok,79.3498411,47.96610169,66.42372881,32.61674655
11465,2023-07-03 09:00:00,Asia/Bangkok,77.45676676,34.83333333,41.41666667,36.25761414
11466,2023-07-03 10:00:00,Asia/Bangkok,77.08414714,16,16,38.27798462
11467,2023-07-03 11:00:00,Asia/Bangkok,76.55883789,16.08333333,16.45,39.12510681
11468,2023-07-03 12:00:00,Asia/Bangkok,75.4498291,12.78333333,12.78333333,40.54374695
11469,2023-07-03 13:00:00,Asia/Bangkok,74.4023641,15.95,15.95,41.45700073
11470,2023-07-03 14:00:00,Asia/Bangkok,73.78234863,17.66666667,17.68333333,41.6355896
11471,2023-07-03 15:00:00,Asia/Bangkok,73.38734945,19.95,19.95,40.71360779
11472,2023-07-03 16:00:00,Asia/Bangkok,72.88991292,22.13333333,22.15,40.66912842
11473,2023-07-03 17:00:00,Asia/Bangkok,72.04447428,19.43333333,19.45,41.35897827
11474,2023-07-03 18:00:00,Asia/Bangkok,73.04221978,21.10169492,21.13559322,39.12986626
11475,2023-07-03 19:00:00,Asia/Bangkok,75.11505127,17.41666667,17.41666667,35.09812927
11476,2023-07-03 20:00:00,Asia/Bangkok,75.65104167,18,18.01666667,33.46481323
11477,2023-07-03 21:00:00,Asia/Bangkok,75.76680501,12.68333333,12.68333333,33.16252136
11478,2023-07-03 22:00:00,Asia/Bangkok,75.7236735,15.81666667,15.81666667,33.26742554
11479,2023-07-03 23:00:00,Asia/Bangkok,75.99324544,10.66666667,10.66666667,33.02555847
11480,2023-07-04 00:00:00,Asia/Bangkok,76.18001302,12.2,12.2,32.85754395
11481,2023-07-04 01:00:00,Asia/Bangkok,76.38122559,14.83333333,14.85,32.5513916
11482,2023-07-04 02:00:00,Asia/Bangkok,76.66849772,23.93333333,24.1,31.94898987
11483,2023-07-04 03:00:00,Asia/Bangkok,76.95607503,30,31.46666667,31.53860474
11484,2023-07-04 04:00:00,Asia/Bangkok,77.22676595,31.33333333,32.86666667,31.0199585
11485,2023-07-04 05:00:00,Asia/Bangkok,77.49908447,36.23333333,40.88333333,30.68997192
11486,2023-07-04 06:00:00,Asia/Bangkok,77.7549235,38.33333333,44.5,30.42829895
11487,2023-07-04 07:00:00,Asia/Bangkok,77.83569336,38.98333333,45.75,30.52867126
11488,2023-07-04 08:00:00,Asia/Bangkok,77.29744747,44.48275862,57.60344828,33.82396172
11489,2023-07-04 09:00:00,Asia/Bangkok,75.89233398,31.55,34,36.21279907
11490,2023-07-04 10:00:00,Asia/Bangkok,74.78627523,18.98333333,18.98333333,39.52827454
11491,2023-07-04 11:00:00,Asia/Bangkok,74.65413411,22.66666667,22.66666667,39.48178101
11492,2023-07-04 12:00:00,Asia/Bangkok,73.78601074,26.45,26.61666667,40.69548035
11493,2023-07-04 13:00:00,Asia/Bangkok,73.5164388,22.56666667,22.56666667,40.50010681
11494,2023-07-04 14:00:00,Asia/Bangkok,73.38226318,16.8,16.8,38.87585449
11495,2023-07-04 15:00:00,Asia/Bangkok,73.57269287,16.85,16.85,37.82832336
11496,2023-07-04 16:00:00,Asia/Bangkok,71.1416626,17.05,17.06666667,41.26582336
11497,2023-07-04 17:00:00,Asia/Bangkok,69.58231608,15.36666667,15.36666667,42.50386047
11498,2023-07-04 18:00:00,Asia/Bangkok,70.64736576,17.59322034,17.59322034,40.2506269
11499,2023-07-04 19:00:00,Asia/Bangkok,73.47361247,19.33333333,19.33333333,35.76196289
11500,2023-07-04 20:00:00,Asia/Bangkok,74.62636312,19.1,19.1,33.30082703
11501,2023-07-04 21:00:00,Asia/Bangkok,74.93794759,17.25,17.25,32.79611206
11502,2023-07-04 22:00:00,Asia/Bangkok,75.02888997,15.06666667,15.08333333,32.95019531
11503,2023-07-04 23:00:00,Asia/Bangkok,75.33955892,16.06666667,16.06666667,32.93743896
11504,2023-07-05 00:00:00,Asia/Bangkok,75.63334147,14.88333333,14.88333333,32.55038452
11505,2023-07-05 01:00:00,Asia/Bangkok,75.97351074,34.05,38.31666667,31.8994751
11506,2023-07-05 02:00:00,Asia/Bangkok,76.28336589,35.58333333,39.78333333,31.59886169
11507,2023-07-05 03:00:00,Asia/Bangkok,76.68223063,34.45,38.75,31.08709717
11508,2023-07-05 04:00:00,Asia/Bangkok,77.09635417,43.13333333,54.53333333,30.63592529
11509,2023-07-05 05:00:00,Asia/Bangkok,77.36643473,42.8,54.16666667,30.4460907
11510,2023-07-05 06:00:00,Asia/Bangkok,77.56256104,49.25,67.51666667,30.31903076
11511,2023-07-05 07:00:00,Asia/Bangkok,77.63793945,44.21666667,56.73333333,30.62971497
11512,2023-07-05 08:00:00,Asia/Bangkok,77.32522899,44.34482759,57.46551724,33.61976755
11513,2023-07-05 09:00:00,Asia/Bangkok,75.3414917,33.05,35.88333333,37.04212952
11514,2023-07-05 10:00:00,Asia/Bangkok,75.44637044,25.78333333,26.8,36.58961487
11515,2023-07-05 11:00:00,Asia/Bangkok,73.78875732,17.86666667,17.86666667,39.65449524
11516,2023-07-05 12:00:00,Asia/Bangkok,73.71653239,16.16666667,16.16666667,40.07948303
11517,2023-07-05 13:00:00,Asia/Bangkok,72.84383138,14.96666667,14.96666667,41.26213074
11518,2023-07-05 14:00:00,Asia/Bangkok,72.22422282,11.68333333,11.68333333,42.61346436
11519,2023-07-05 15:00:00,Asia/Bangkok,71.612854,13.03333333,13.03333333,42.78533936
11520,2023-07-05 16:00:00,Asia/Bangkok,70.16373974,14.81355932,14.81355932,42.26171461
11521,2023-07-05 17:00:00,Asia/Bangkok,68.9944458,12.63333333,12.63333333,42.41641235
11522,2023-07-05 18:00:00,Asia/Bangkok,70.64188639,14.85,14.85,38.85823059
11523,2023-07-05 19:00:00,Asia/Bangkok,72.47812907,17.91666667,17.91666667,35.46537781
11524,2023-07-05 20:00:00,Asia/Bangkok,72.82430013,26,26.51666667,34.55447388
11525,2023-07-05 21:00:00,Asia/Bangkok,73.29305013,25.2,25.38333333,33.32852173
11526,2023-07-05 22:00:00,Asia/Bangkok,73.41125488,30.23333333,31.9,33.00172424
11527,2023-07-05 23:00:00,Asia/Bangkok,73.76057943,35.41666667,39.65,32.14503479
11528,2023-07-06 00:00:00,Asia/Bangkok,73.96362305,41.93333333,52.36666667,31.68077087
11529,2023-07-06 01:00:00,Asia/Bangkok,74.13167318,36.65,41.61666667,31.46072388
11530,2023-07-06 02:00:00,Asia/Bangkok,74.32881673,33.71666667,36.7,31.24940491
11531,2023-07-06 03:00:00,Asia/Bangkok,74.5098877,42.61666667,54.25,31.00166321
11532,2023-07-06 04:00:00,Asia/Bangkok,74.80065297,54.45762712,80.25423729,32.23320266
11533,2023-07-06 05:00:00,Asia/Bangkok,74.97477214,50.31666667,71.38333333,30.48435974
11534,2023-07-06 06:00:00,Asia/Bangkok,75.08015951,45.13333333,59.08333333,30.45733643
11535,2023-07-06 07:00:00,Asia/Bangkok,75.24230957,45.63333333,60.08333333,30.45851135
11536,2023-07-06 08:00:00,Asia/Bangkok,74.98718262,53.93333333,79.3,31.52165222
11537,2023-07-06 09:00:00,Asia/Bangkok,73.73181359,41.57627119,52,35.2517545
11538,2023-07-06 10:00:00,Asia/Bangkok,72.55493164,19.25,19.28333333,38.38674927
11539,2023-07-06 11:00:00,Asia/Bangkok,72.16135661,12.75,12.75,39.53330994
11540,2023-07-06 12:00:00,Asia/Bangkok,71.19842529,7.033333333,7.033333333,40.5586853
11541,2023-07-06 13:00:00,Asia/Bangkok,70.48817952,6.316666667,6.316666667,41.26246643
11542,2023-07-06 14:00:00,Asia/Bangkok,69.76175944,8.4,8.4,42.73062134
11543,2023-07-06 15:00:00,Asia/Bangkok,69.67966715,8.1,8.1,41.74620056
11544,2023-07-06 16:00:00,Asia/Bangkok,68.46343994,11.23333333,11.23333333,41.63609314
11545,2023-07-06 17:00:00,Asia/Bangkok,68.55987549,39.3,52.11666667,40.80844116
11546,2023-07-06 18:00:00,Asia/Bangkok,70.15763622,26.52542373,26.91525424,39.20134334
11547,2023-07-06 19:00:00,Asia/Bangkok,70.95977783,20.86666667,21.75,35.82188416
11548,2023-07-06 20:00:00,Asia/Bangkok,71.20503743,15.68333333,15.73333333,34.83460999
11549,2023-07-06 21:00:00,Asia/Bangkok,71.32456462,20.11666667,20.11666667,34.32066345
11550,2023-07-06 22:00:00,Asia/Bangkok,71.59088135,15.75,15.75,33.53665161
11551,2023-07-06 23:00:00,Asia/Bangkok,71.85974121,24.56666667,24.91666667,32.7610321
11552,2023-07-07 00:00:00,Asia/Bangkok,72.09940592,18.66666667,18.71666667,32.34880066
11553,2023-07-07 01:00:00,Asia/Bangkok,72.32157389,26.05,26.85,32.14637756
11554,2023-07-07 02:00:00,Asia/Bangkok,72.53133138,29.21666667,30.11666667,31.75949097
11555,2023-07-07 03:00:00,Asia/Bangkok,72.81585693,24.15,24.21666667,31.3306427
11556,2023-07-07 04:00:00,Asia/Bangkok,73.04789225,21.51666667,21.51666667,31.00971985
11557,2023-07-07 05:00:00,Asia/Bangkok,73.3976237,20.78333333,20.78333333,30.52313232
11558,2023-07-07 06:00:00,Asia/Bangkok,73.70483398,27.15,27.5,30.14094543
11559,2023-07-07 07:00:00,Asia/Bangkok,73.89088949,30.51666667,32.01666667,30.23577881
11560,2023-07-07 08:00:00,Asia/Bangkok,73.49708686,33.3559322,36.61016949,31.6872031
11561,2023-07-07 09:00:00,Asia/Bangkok,71.84193929,17.15,17.53333333,36.25895691
11562,2023-07-07 10:00:00,Asia/Bangkok,71.08754476,3.566666667,3.566666667,38.66889954
11563,2023-07-07 11:00:00,Asia/Bangkok,71.18418376,5.466666667,5.466666667,38.55207825
11564,2023-07-07 12:00:00,Asia/Bangkok,70.50574351,4.491525424,4.491525424,41.42152819
11565,2023-07-07 13:00:00,Asia/Bangkok,69.62097168,3.516666667,3.516666667,41.69752502
11566,2023-07-07 14:00:00,Asia/Bangkok,68.97908529,4.4,4.4,42.49664307
11567,2023-07-07 15:00:00,Asia/Bangkok,69.66807048,7.25,7.25,39.82670593
11568,2023-07-07 16:00:00,Asia/Bangkok,71.08886719,8.033333333,8.033333333,34.51603699
11569,2023-07-07 17:00:00,Asia/Bangkok,75.0676473,8.45,8.45,30.96977234
11570,2023-07-07 18:00:00,Asia/Bangkok,77.38677979,9.833333333,9.833333333,31.59516907
11571,2023-07-07 19:00:00,Asia/Bangkok,79.78881836,9.966666667,10,31.37898254
11572,2023-07-07 20:00:00,Asia/Bangkok,81.46891276,10.83333333,10.83333333,31.48908997
11573,2023-07-07 21:00:00,Asia/Bangkok,80.96282959,9.516666667,9.516666667,31.56663513
11574,2023-07-07 22:00:00,Asia/Bangkok,79.83032227,9.1,9.15,31.57922363
11575,2023-07-07 23:00:00,Asia/Bangkok,79.33461507,9.733333333,9.733333333,31.57250977
11576,2023-07-08 00:00:00,Asia/Bangkok,78.95507813,15.28333333,15.28333333,31.68161011
11577,2023-07-08 01:00:00,Asia/Bangkok,78.73697917,23.35,23.51666667,31.40281677
11578,2023-07-08 02:00:00,Asia/Bangkok,78.52376302,15.56666667,15.56666667,31.1993866
11579,2023-07-08 03:00:00,Asia/Bangkok,78.50545247,20.43333333,20.61666667,30.91203308
11580,2023-07-08 04:00:00,Asia/Bangkok,78.50962321,36.16666667,40.88333333,30.6582489
11581,2023-07-08 05:00:00,Asia/Bangkok,78.57055664,38.4,45.1,30.4306488
11582,2023-07-08 06:00:00,Asia/Bangkok,78.5949707,33.51666667,36.43333333,30.2537384
11583,2023-07-08 07:00:00,Asia/Bangkok,78.49772825,34.61016949,39.72881356,30.38619219
11584,2023-07-08 08:00:00,Asia/Bangkok,77.99072266,41.48333333,50.71666667,31.27323914
11585,2023-07-08 09:00:00,Asia/Bangkok,76.55151367,26.81666667,30.26666667,34.92222595
11586,2023-07-08 10:00:00,Asia/Bangkok,75.86222331,4.966666667,4.966666667,37.2096405
11587,2023-07-08 11:00:00,Asia/Bangkok,75.14506022,2.583333333,2.583333333,38.62593079
11588,2023-07-08 12:00:00,Asia/Bangkok,74.29437152,3.288135593,3.288135593,41.26671096
11589,2023-07-08 13:00:00,Asia/Bangkok,73.603007,3.85,3.85,41.76835632
11590,2023-07-08 14:00:00,Asia/Bangkok,73.92944336,6.283333333,6.283333333,38.16133118
11591,2023-07-08 15:00:00,Asia/Bangkok,74.48150635,6.716666667,6.716666667,35.14025879
11592,2023-07-08 16:00:00,Asia/Bangkok,78.612264,11.08333333,11.08333333,32.48878479
11593,2023-07-08 17:00:00,Asia/Bangkok,80.91440837,4.483333333,4.483333333,30.23779297
11594,2023-07-08 18:00:00,Asia/Bangkok,81.21276855,8.2,8.2,29.98887634
11595,2023-07-08 19:00:00,Asia/Bangkok,80.56630452,9.633333333,9.633333333,30.06155396
11596,2023-07-08 20:00:00,Asia/Bangkok,80.13559977,13.45,13.83333333,30.55905151
11597,2023-07-08 21:00:00,Asia/Bangkok,79.92431641,18.25,18.61666667,30.68661499
11598,2023-07-08 22:00:00,Asia/Bangkok,80.24719238,7.05,7.05,30.1275177
11599,2023-07-08 23:00:00,Asia/Bangkok,80.20863851,19.46666667,20.63333333,30.07380676
11600,2023-07-09 00:00:00,Asia/Bangkok,79.98250326,24.45,25.15,30.10552979
11601,2023-07-09 01:00:00,Asia/Bangkok,79.98250326,33.25,36.2,29.95950317
11602,2023-07-09 02:00:00,Asia/Bangkok,80.07191976,31.15,34.8,29.64865112
11603,2023-07-09 03:00:00,Asia/Bangkok,80.21087646,9.4,9.4,29.39385986
11604,2023-07-09 04:00:00,Asia/Bangkok,80.31473796,1.358974359,1.358974359,28.98196411
11605,2023-07-09 05:00:00,Asia/Bangkok,80.4689569,3.773584906,3.773584906,28.68234925
11606,2023-07-09 06:00:00,Asia/Bangkok,80.54290771,15.73333333,15.73333333,28.42253113
11607,2023-07-09 07:00:00,Asia/Bangkok,81.18255615,16.23333333,16.23333333,27.7313385
11608,2023-07-09 08:00:00,Asia/Bangkok,81.66137695,34.03333333,37.9,27.59336853
11609,2023-07-09 09:00:00,Asia/Bangkok,81.52099609,38.13333333,44.43333333,28.18251038
11610,2023-07-09 10:00:00,Asia/Bangkok,81.17197673,20.46666667,21.06666667,29.65570068
11611,2023-07-09 11:00:00,Asia/Bangkok,80.36407471,6.25,6.25,31.68832397
11612,2023-07-09 12:00:00,Asia/Bangkok,79.23956402,1.476190476,1.476190476,35.62842806
11613,2023-07-09 13:00:00,Asia/Bangkok,78.55010986,1.12,1.12,35.46537781
11614,2023-07-09 14:00:00,Asia/Bangkok,78.01696777,1.211538462,1.211538462,36.59196472
11615,2023-07-09 15:00:00,Asia/Bangkok,77.02056885,1.245614035,1.245614035,39.14491272
11616,2023-07-09 16:00:00,Asia/Bangkok,75.31514486,1.416666667,1.416666667,39.97172546
11617,2023-07-09 17:00:00,Asia/Bangkok,73.6324056,1.396551724,1.396551724,40.77453613
11618,2023-07-09 18:00:00,Asia/Bangkok,76.43788656,1.533333333,1.533333333,36.06710815
11619,2023-07-09 19:00:00,Asia/Bangkok,77.15637207,5.883333333,5.883333333,33.62477112
11620,2023-07-09 20:00:00,Asia/Bangkok,77.3223877,8.196428571,8.196428571,33.98743084
11621,2023-07-09 21:00:00,Asia/Bangkok,77.45564779,12.11666667,12.11666667,31.55807495
11622,2023-07-09 22:00:00,Asia/Bangkok,77.64068604,12.71666667,12.8,31.06829834
11623,2023-07-09 23:00:00,Asia/Bangkok,77.86824544,12.45,12.55,30.60974121
11624,2023-07-10 00:00:00,Asia/Bangkok,78.00577799,13.11666667,13.58333333,30.39523315
11625,2023-07-10 01:00:00,Asia/Bangkok,78.15734863,10.65,10.65,30.32373047
11626,2023-07-10 02:00:00,Asia/Bangkok,78.25154622,7.833333333,7.833333333,30.26347351
11627,2023-07-10 03:00:00,Asia/Bangkok,78.51696984,13.05084746,13.05084746,31.41883333
11628,2023-07-10 04:00:00,Asia/Bangkok,78.69537354,11.95,11.95,29.53283691
11629,2023-07-10 05:00:00,Asia/Bangkok,78.82792155,12.45,12.45,29.44203186
11630,2023-07-10 06:00:00,Asia/Bangkok,78.96006266,21.23333333,21.23333333,29.33729553
11631,2023-07-10 07:00:00,Asia/Bangkok,78.99871826,24.81666667,25.01666667,29.63169861
11632,2023-07-10 08:00:00,Asia/Bangkok,78.29833984,17.98333333,18,31.44226074
11633,2023-07-10 09:00:00,Asia/Bangkok,77.33673096,6.816666667,6.816666667,33.7926178
11634,2023-07-10 10:00:00,Asia/Bangkok,76.59291585,4.833333333,4.833333333,35.63674927
11635,2023-07-10 11:00:00,Asia/Bangkok,75.37536621,5.033333333,5.033333333,39.09338379
11636,2023-07-10 12:00:00,Asia/Bangkok,75.33869339,7.508474576,7.508474576,39.5062411
11637,2023-07-10 13:00:00,Asia/Bangkok,75.00111898,5.333333333,5.333333333,40.20687866
11638,2023-07-10 14:00:00,Asia/Bangkok,74.40409342,6.233333333,6.233333333,39.78222656
11639,2023-07-10 15:00:00,Asia/Bangkok,73.63840739,4.45,4.5,41.77893066
11640,2023-07-10 16:00:00,Asia/Bangkok,72.69317627,5.483333333,5.483333333,40.41433716
11641,2023-07-10 17:00:00,Asia/Bangkok,74.65606689,8.2,8.2,36.26097107
11642,2023-07-10 18:00:00,Asia/Bangkok,80.57322184,11.13333333,11.13333333,30.48435974
11643,2023-07-10 19:00:00,Asia/Bangkok,82.84434001,7.983333333,7.983333333,30.3349762
